id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90865334;HQVWEO;BATAS 1 KEBUN;0003;RT 003 RW 002 Dusun Pilar;3215161007;-6.1407491;107.3696391;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:49:04;2025-08-03 09:49:06;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90865334/photo
90878066;HQWPAG;BATAS 2 KEBUN;0003;RT 003 RW 002 Dusun Pilar;3215161007;-6.1406515;107.3678537;7.2709999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:01:30;2025-08-03 10:01:31;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90878066/photo
90897424;HQXRQU;BATAS 3 KEBUN;0003;RT 003 RW 002 Dusun Pilar;3215161007;-6.1399151;107.3675498;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:17:24;2025-08-03 10:18:47;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90897424/photo
90909929;HQYKDT;BATAS 4 KEBUN;0003;RT 003 RW 002 Dusun Pilar;3215161007;-6.1381806;107.3701199;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:29:18;2025-08-03 10:30:01;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90909929/photo
90920784;HQZAFG;BATAS 5 SAWAH;0003;RT 003 RW 002 Dusun Pilar;3215161007;-6.1379609;107.372674;3.9830000400543;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:39:57;2025-08-03 10:39:58;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90920784/photo
90926745;HQZJAN;BATAS 6 JALAN SETAPAK;0003;RT 003 RW 002 Dusun Pilar;3215161007;-6.1380859;107.3738388;5.3870000839233;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:45:03;2025-08-03 10:45:04;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90926745/photo
90932739;HQZRXB;BATAS 7 JALAN DESA;0003;RT 003 RW 002 Dusun Pilar;3215161007;-6.1385758;107.3737756;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:50:27;2025-08-03 10:50:29;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90932739/photo
90976506;HRCEQK;BATAS 8 JLN DUSUN;0003;RT 003 RW 002 Dusun Pilar;3215161007;-6.1385246;107.3729625;3.7720000743866;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:30:50;2025-08-03 11:30:52;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90976506/photo
90991989;HRDBNX;BATAS 9 JALAN DUSUN;0003;RT 003 RW 002 Dusun Pilar;3215161007;-6.1397735;107.3728425;5.9429998397827;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:46:12;2025-08-03 11:46:14;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90991989/photo
91021132;HRESQU;BTS 10 GANG BUNTU;0003;RT 003 RW 002 Dusun Pilar;3215161007;-6.1399096;107.3703644;6.5069999694824;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:22:52;2025-08-03 12:22:54;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91021132/photo
90983110;HRCOKK;BATAS 1 JALAN DUSUN 2;0004;RT 004 RW 004 Dusun Pilar;3215161007;-6.1385089;107.3729763;4.2630000114441;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:36:56;2025-08-03 11:36:57;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90983110/photo
90994739;HRDFPR;BATAS 3 MASJID AL-IKLAS;0004;RT 004 RW 004 Dusun Pilar;3215161007;-6.1397873;107.3728813;6.3270001411438;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:49:08;2025-08-03 11:49:09;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90994739/photo
90996715;HRDINR;BATAS 2 WARUNG EGI;0004;RT 004 RW 004 Dusun Pilar;3215161007;-6.1386098;107.3738753;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:40:51;2025-08-03 11:51:28;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/90996715/photo
91023170;HREVRE;BATAS 4 GANG BUNTU;0004;RT 004 RW 004 Dusun Pilar;3215161007;-6.1399457;107.3703683;6.2659997940063;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:25:50;2025-08-03 12:25:51;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91023170/photo
91029542;HRFFCG;BATAS 5 SALURAN AIR;0004;RT 004 RW 004 Dusun Pilar;3215161007;-6.1402104;107.3720682;6.1079998016357;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:34:41;2025-08-03 12:34:43;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91029542/photo
91032887;HRFKAX;BATAS 6 SALURAN AIS;0004;RT 004 RW 004 Dusun Pilar;3215161007;-6.1408516;107.371874;6.6459999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:39:46;2025-08-03 12:39:48;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91032887/photo
91046858;HRGESG;BATAS 7 SAWAH;0004;RT 004 RW 004 Dusun Pilar;3215161007;-6.141419831416;107.37381108105;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:01:15;2025-08-03 13:01:17;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91046858/photo
91051113;HRGKZX;BATAS 8 SAWAH;0004;RT 004 RW 004 Dusun Pilar;3215161007;-6.1408764674899;107.37395893782;3.3029999732971;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:07:46;2025-08-03 13:07:47;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91051113/photo
91053956;HRGPFG;BATAS 9 SALURAN AIR;0004;RT 004 RW 004 Dusun Pilar;3215161007;-6.1408306;107.3737295;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:12:05;2025-08-03 13:12:07;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91053956/photo
91062914;HRHCLU;BARAS 1 SALURAN IRIGASI;0005;RT 005 RW 003 Dusun Pulokalapa;3215161007;-6.139706733083;107.38280821592;4.9619998931885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:24:54;2025-08-03 13:24:55;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91062914/photo
91075517;HRHVCN;BATAS 2 SALURAN AIR;0005;RT 005 RW 003 Dusun Pulokalapa;3215161007;-6.1385886659338;107.38283436745;3.2119998931885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:42:27;2025-08-03 13:42:29;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91075517/photo
91095656;HRIYXC;BATAS 3 SAWAH;0005;RT 005 RW 003 Dusun Pulokalapa;3215161007;-6.1386309;107.3843176;5.6849999427795;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:09:33;2025-08-03 14:09:35;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91095656/photo
91111932;HRJWZC;BATAS 4 SAWAH;0005;RT 005 RW 003 Dusun Pulokalapa;3215161007;-6.139224;107.3844909;4.7979998588562;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:30:06;2025-08-03 14:30:08;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91111932/photo
91114988;HRKBMQ;BATAS 5 SAWAH;0005;RT 005 RW 003 Dusun Pulokalapa;3215161007;-6.1399160787284;107.3843799904;5.1459999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:33:37;2025-08-03 14:33:39;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91114988/photo
91124699;HRKPWD;BATAS 6 KEBUN;0005;RT 005 RW 003 Dusun Pulokalapa;3215161007;-6.1399890830026;107.38473739475;8.8369998931885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:44:55;2025-08-03 14:44:57;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91124699/photo
91129000;HRKWFO;BATAS 7 SALURAN IRIGASI;0005;RT 005 RW 003 Dusun Pulokalapa;3215161007;-6.1403787;107.3846647;11.237000465393;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:49:56;2025-08-03 14:49:57;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91129000/photo
91429099;HSBYDV;BATAS 1 LAHAN KOSONG;0006;RT 006 RW 003 Dusun Pulokalapa;3215161007;-6.1385279;107.3825122;4.3189997673035;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:00:15;2025-08-04 10:00:17;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91429099/photo
91433386;HSCEMS;BATAS 2 LAHAN KOSONG;0006;RT 006 RW 003 Dusun Pulokalapa;3215161007;-6.1379485;107.382642;4.1009998321533;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:04:36;2025-08-04 10:04:38;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91433386/photo
91438704;HSCMJG;BATAS 3 GANG BEKAS SD;0006;RT 006 RW 003 Dusun Pulokalapa;3215161007;-6.1376879;107.3820084;8.576000213623;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:10:10;2025-08-04 10:10:11;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91438704/photo
91440767;HSCPKP;BATAS 4 TANGGUL EMPANG;0006;RT 006 RW 003 Dusun Pulokalapa;3215161007;-6.1371821;107.382077;4.8800001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:12:14;2025-08-04 10:12:16;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91440767/photo
91445332;HSCWEE;BATAS 5 SALURAN AIR;0006;RT 006 RW 003 Dusun Pulokalapa;3215161007;-6.1370961;107.3828408;4.3270001411438;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:17:02;2025-08-04 10:17:04;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91445332/photo
91451549;HSDFJH;BATAS 6 SALURAN AIR;0006;RT 006 RW 003 Dusun Pulokalapa;3215161007;-6.1367719;107.3836506;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:23:27;2025-08-04 10:23:28;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91451549/photo
91455609;HSDLJL;BATAS 7 GANG APUR;0006;RT 006 RW 003 Dusun Pulokalapa;3215161007;-6.1367986;107.3841578;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:27:30;2025-08-04 10:27:31;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91455609/photo
91465580;HSEACY;BATAS 8 KEBUN;0006;RT 006 RW 003 Dusun Pulokalapa;3215161007;-6.1385245;107.3840088;5.6420001983643;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:37:12;2025-08-04 10:37:14;Endun sahrudin;https://wilkerstat.bps.go.id/api/landmark/91465580/photo
90140170;HPGPLQ;BATAS 4 SOLOKAN;0002;RT 002 RW 001 DUSUN KOSAMBIBATU;3215161008;-6.1159033;107.4040917;2.0139999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:01:22;2025-08-01 17:01:27;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90140170/photo
90144287;HPGVNZ;BATAS 1 SOLOKAN;0002;RT 002 RW 001 DUSUN KOSAMBIBATU;3215161008;-6.1158484;107.401227;2.9460000991821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:07:53;2025-08-01 17:08:00;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90144287/photo
90147631;HPHAMP;BATAS 2  SOLOKAN;0002;RT 002 RW 001 DUSUN KOSAMBIBATU;3215161008;-6.1195617;107.4021785;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:13:28;2025-08-01 17:13:33;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90147631/photo
90173869;HPINHT;BATAS 3 SOLOKAN;0002;RT 002 RW 001 DUSUN KOSAMBIBATU;3215161008;-6.1193174;107.4047386;4.6570000648499;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:55:56;2025-08-01 19:38:58;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90173869/photo
91436140;HSCIOQ;BATAS 1 SALURAN TERSIER;0007;RT 007 RW 003 DUSUN SUBAD;3215161008;-6.1271999;107.3957957;1.7799999713898;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:07:29;2025-08-04 10:07:33;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91436140/photo
91442127;HSCRKX;BATAS 3 KALI;0007;RT 007 RW 003 DUSUN SUBAD;3215161008;-6.1345;107.3963983;1.9199999570847;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:13:36;2025-08-04 10:13:40;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91442127/photo
91445628;HSCWPO;BATAS 2 SELOKAN;0007;RT 007 RW 003 DUSUN SUBAD;3215161008;-6.1347168;107.3978952;1.8830000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:17:15;2025-08-04 10:17:20;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91445628/photo
91453517;HSDIGZ;BATAS 4 SALURAN TERSIER;0007;RT 007 RW 003 DUSUN SUBAD;3215161008;-6.1271118;107.3947591;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:25:21;2025-08-04 10:25:25;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91453517/photo
91247242;HRRPDI;BATAS 1 PEMAKAMAN;0009;RT 009 RW 004 DUSUN CINYEMPLAK;3215161008;-6.1147217;107.4116133;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:52:33;2025-08-03 16:52:35;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91247242/photo
91250804;HRRUKI;BATAS 2 SAWAH H. TAIM;0009;RT 009 RW 004 DUSUN CINYEMPLAK;3215161008;-6.1147658;107.4118791;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:55:56;2025-08-03 16:55:58;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91250804/photo
91259159;HRSGTR;BATAS 4 SAWAH IBU UJU;0009;RT 009 RW 004 DUSUN CINYEMPLAK;3215161008;-6.122185;107.4120433;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:04:04;2025-08-03 17:04:06;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91259159/photo
91265693;HRSQKZ;BATAS 3 SAWAH IBU JUJU;0009;RT 009 RW 004 DUSUN CINYEMPLAK;3215161008;-6.1220583;107.412365;1.7200000286102;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:11:10;2025-08-03 17:11:11;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91265693/photo
90971105;HRBWQR;BATAS 1 SAWAH BAPAK EMAN EGA;1001;SAWAH;3215161008;-6.1079069;107.409108;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:25:35;2025-08-03 11:25:37;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90971105/photo
90981058;HRCLJM;BATAS 2 SAWAH HJ YOAN;1001;SAWAH;3215161008;-6.1091733;107.4035033;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:35:10;2025-08-03 11:35:12;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90981058/photo
91241811;HRRHCL;BATAS 5 SELOKAN;1001;SAWAH;3215161008;-6.1112418;107.4125247;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:47:23;2025-08-03 16:47:25;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91241811/photo
91268528;HRSUQA;BATAS 4 JEMBATAN WAKER;1001;SAWAH;3215161008;-6.1232918;107.4125065;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:14:15;2025-08-03 17:14:16;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91268528/photo
91272040;HRSZVC;BATAS 3 SALURAN TERSIER;1001;SAWAH;3215161008;-6.1253133;107.4075133;2.3129999637604;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:18:02;2025-08-03 17:18:04;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91272040/photo
90986828;HRCTXK;BATAS 1 KOBAK GOAK;1003;SAWAH;3215161008;-6.1092517;107.401275;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:40:41;2025-08-03 11:40:49;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90986828/photo
91004166;HRDTOG;BATAS 2 SAWAH H. JAMAL;1003;SAWAH;3215161008;-6.1177543;107.3975211;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:00:01;2025-08-03 12:00:02;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91004166/photo
91013032;HREGRG;BATAS 3 KALI;1003;SAWAH;3215161008;-6.1181172;107.3900317;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:11:05;2025-08-03 12:11:07;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91013032/photo
91275748;HRTFHS;BATAS 5 KALI CIWADAS;1003;SAWAH;3215161008;-6.1320633;107.4072233;1.9550000429153;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:22:27;2025-08-03 17:22:32;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91275748/photo
90956682;HRBBHY;BATAS 2 SAWAH HJ. YOAN;0001;RT 001 RW 001 DUSUN KOSAMBIBATU;3215161008;-6.1091931;107.4034815;1.6330000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:12:18;2025-08-03 11:12:19;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90956682/photo
90969203;HRBTVN;BATAS 3 SAWAH BAPAK EMAN EGA;0001;RT 001 RW 001 DUSUN KOSAMBIBATU;3215161008;-6.1079069;107.4090629;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:23:54;2025-08-03 11:23:55;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90969203/photo
90975577;HRCDGR;BATAS 4 KALI CIKAHURIPAN;0001;RT 001 RW 001 DUSUN KOSAMBIBATU;3215161008;-6.1077283;107.4090017;1.8600000143051;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:29:54;2025-08-03 11:29:57;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90975577/photo
90985457;HRCRWR;BATAS 5 KOBAK GOAK;0001;RT 001 RW 001 DUSUN KOSAMBIBATU;3215161008;-6.1092517;107.401275;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:39:25;2025-08-03 11:39:27;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90985457/photo
90993109;HRDDEZ;BATAS 6 SELOKAN;0001;RT 001 RW 001 DUSUN KOSAMBIBATU;3215161008;-6.1158217;107.4009617;1.6000000238419;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-03 11:47:25;2025-08-03 11:47:26;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/90993109/photo
91022805;HREVDD;BATAS 1 RUMAH BAPAK DAMPUL HENDRA;0001;RT 001 RW 001 DUSUN KOSAMBIBATU;3215161008;-6.115865;107.404065;1.8159999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:25:20;2025-08-03 12:25:22;Siti Nadzuroh;https://wilkerstat.bps.go.id/api/landmark/91022805/photo
91218212;HRPYEU;BATAS 1 JALAN DESA;0001;Rt 001 RW 001 Dusun Cikunir;3215161009;-6.0927367;107.405545;4.7049999237061;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:24:39;2025-08-03 16:24:39;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/91218212/photo
91221151;HRQCNV;BATAS 2 JALAN DESA;0001;Rt 001 RW 001 Dusun Cikunir;3215161009;-6.0923983;107.4042817;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:27:17;2025-08-03 16:27:16;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/91221151/photo
91233446;HRQUSS;BATAS 3 JEMBATAN;0001;Rt 001 RW 001 Dusun Cikunir;3215161009;-6.0948883;107.39886;6.6059999465942;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:39:08;2025-08-03 16:39:07;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/91233446/photo
91237717;HRRBAZ;BATAS 4 SALURAN AIR;0001;Rt 001 RW 001 Dusun Cikunir;3215161009;-6.0954096;107.3991856;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:43:37;2025-08-03 16:43:36;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/91237717/photo
91241734;HRRGZM;BATAS 1RUMAH IBU SATI;0002;Rt 002 RW 001 Dusun Cikunir;3215161009;-6.0948567;107.3988517;1.6200000047684;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:47:20;2025-08-03 16:47:20;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/91241734/photo
90795066;HQRWFY;BATAS 2 SALURAN AIR;0003;Rt 001 RW 002 Dusun Sumberjaya;3215161009;-6.0908816203243;107.40892488509;1.8400000333786;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:20:28;2025-08-03 08:20:27;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90795066/photo
90798002;HQSAOW;BATAS 3 PENGGILINGAN PADI;0003;Rt 001 RW 002 Dusun Sumberjaya;3215161009;-6.0906132;107.4076344;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:25:35;2025-08-03 08:25:46;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90798002/photo
90801110;HQSFEK;BATAS 3 TANAH SAWAH;0003;Rt 001 RW 002 Dusun Sumberjaya;3215161009;-6.0903135346412;107.40728538483;2.8599998950958;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:31:22;2025-08-03 08:31:21;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90801110/photo
90833452;HQUBAI;BATAS 4 RUMAH IBU SITI;0003;Rt 001 RW 002 Dusun Sumberjaya;3215161009;-6.0921868149074;107.40667250007;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:16:11;2025-08-03 09:16:10;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90833452/photo
90838011;HQUHTR;BATAS 5 TANAH SAWAH;0003;Rt 001 RW 002 Dusun Sumberjaya;3215161009;-6.0925958752386;107.40942109376;2.7660000324249;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:21:25;2025-08-03 09:21:24;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90838011/photo
91469735;HSEGGT;BATAS 1 BANGUNAN KOSONG;0003;Rt 001 RW 002 Dusun Sumberjaya;3215161009;-6.0897939;107.4110154;4.6999998092651;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:37:25;2025-08-04 10:41:03;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/91469735/photo
90804923;HQSKVB;BATAS 1 RUMAH BP RIO;0004;Rt 002 RW 002 Dusun Sumberjaya;3215161009;-6.090709927825;107.40693368018;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:37:58;2025-08-03 08:37:58;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90804923/photo
90806717;HQSNMB;BATAS 2 TANAH SAWAH;0004;Rt 002 RW 002 Dusun Sumberjaya;3215161009;-6.0913193526033;107.4064277485;2.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:40:42;2025-08-03 08:40:41;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90806717/photo
90813252;HQSXDK;BATAS 3 TANAH SAWAH;0004;Rt 002 RW 002 Dusun Sumberjaya;3215161009;-6.0851097218061;107.39960856736;1.2200000286102;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:50:24;2025-08-03 08:50:24;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90813252/photo
90822220;HQTKKI;BATAS 4 TANAH SAWAH;0004;Rt 002 RW 002 Dusun Sumberjaya;3215161009;-6.086156222651;107.39854104817;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:02:11;2025-08-03 09:02:11;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90822220/photo
90013968;HOZKTS;BATAS 1 JALAN DESA;0005;Rt 001 RW 003 Dusun Sumberjati;3215161009;-6.0896698;107.4113732;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:50:13;2025-08-01 13:49:07;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90013968/photo
90013982;HOZKUG;BATAS 2 SAWAH;0005;Rt 001 RW 003 Dusun Sumberjati;3215161009;-6.0892920457273;107.41126343608;3.3719999790192;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:53:27;2025-08-01 13:49:08;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90013982/photo
90013991;HOZKUP;BATAS 3 JALAN DESA;0005;Rt 001 RW 003 Dusun Sumberjati;3215161009;-6.0856511420581;107.41117022932;7.3330001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 10:04:39;2025-08-01 13:49:09;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90013991/photo
90014009;HOZKVH;BATAS 5 JALAN DESA;0005;Rt 001 RW 003 Dusun Sumberjati;3215161009;-6.0873285;107.4149147;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 10:19:35;2025-08-01 13:49:11;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90014009/photo
90014256;HOZLEU;BATAS 7 TANAH SAWAH;0005;Rt 001 RW 003 Dusun Sumberjati;3215161009;-6.0899738164485;107.41383366287;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 10:26:35;2025-08-01 13:49:37;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90014256/photo
90014429;HOZLLL;BATAS 6 SALURAN IRIGAS;0005;Rt 001 RW 003 Dusun Sumberjati;3215161009;-6.0899128071723;107.41387289017;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 10:23:50;2025-08-01 13:49:54;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90014429/photo
90014566;HOZLQS;BATAS 4 TANAH SAWAH;0005;Rt 001 RW 003 Dusun Sumberjati;3215161009;-6.0862005630369;107.41085741669;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 10:09:19;2025-08-01 13:50:09;HAMID GOJALI;https://wilkerstat.bps.go.id/api/landmark/90014566/photo
