id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90691151;HQLYNF;PINTU GERBANG EG;0026;RT 03 RW 06;3271050013;-6.5643567;106.7509973;4.3000001907349;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:53:05;2025-08-02 17:09:47;Rizki amalia;https://wilkerstat.bps.go.id/api/landmark/90691151/photo
90754245;HQPNVX;PARKIRAN BELAKANG EG;0026;RT 03 RW 06;3271050013;-6.564552;106.7502318;5.9000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:51:55;2025-08-02 21:20:39;Rizki amalia;https://wilkerstat.bps.go.id/api/landmark/90754245/photo
91309431;HRVDDF;RUMAH PAK ARIF;0026;RT 03 RW 06;3271050013;-6.5641079;106.7499655;4.7820000648499;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:05:08;2025-08-03 19:09:33;Rizki amalia;https://wilkerstat.bps.go.id/api/landmark/91309431/photo
91309433;HRVDDH;WARUNG SEBLAK TEH IRA;0026;RT 03 RW 06;3271050013;-6.5638742;106.7498404;4.6909999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:07:16;2025-08-03 19:09:34;Rizki amalia;https://wilkerstat.bps.go.id/api/landmark/91309433/photo
91309435;HRVDDJ;SEKOLAH TEBAS BAGIAN BELAKANG;0026;RT 03 RW 06;3271050013;-6.5633911;106.7495439;3.8429999351501;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:32:26;2025-08-03 19:09:35;Rizki amalia;https://wilkerstat.bps.go.id/api/landmark/91309435/photo
91309436;HRVDDK;MAKAM;0026;RT 03 RW 06;3271050013;-6.5625092870476;106.74942199141;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:35:37;2025-08-03 19:09:36;Rizki amalia;https://wilkerstat.bps.go.id/api/landmark/91309436/photo
91309437;HRVDDL;PINTU GERBANG MAKAM;0026;RT 03 RW 06;3271050013;-6.5627753;106.7495788;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:37:17;2025-08-03 19:09:37;Rizki amalia;https://wilkerstat.bps.go.id/api/landmark/91309437/photo
91309438;HRVDDM;LAHAN KOSONG;0026;RT 03 RW 06;3271050013;-6.562698;106.7502804;3.2160000801086;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:50:55;2025-08-03 19:09:37;Rizki amalia;https://wilkerstat.bps.go.id/api/landmark/91309438/photo
90508218;HQBNXI;SIT PANDU ALAM;0027;RT 01 RW 07;3271050013;-6.5654065;106.7515211;4.3099999427795;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:09:27;2025-08-02 14:09:29;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90508218/photo
90510645;HQBRMR;PUYUT CAR WARSH;0027;RT 01 RW 07;3271050013;-6.565212;106.7508716;3.1059999465942;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:12:21;2025-08-02 14:12:22;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90510645/photo
90513771;HQBWCX;CAT BENGKEL;0027;RT 01 RW 07;3271050013;-6.5648488;106.7510241;3.2320001125336;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:15:45;2025-08-02 14:15:46;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90513771/photo
90515126;HQBYDA;JALAN CAGAK;0027;RT 01 RW 07;3271050013;-6.5645093;106.751098;3.5050001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:17:11;2025-08-02 14:17:13;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90515126/photo
90517594;HQCBTY;ROEMAH ENGKONG;0027;RT 01 RW 07;3271050013;-6.563694;106.7508615;3.4110000133514;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:20:07;2025-08-02 14:20:08;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90517594/photo
90520940;HQCGSQ;PENGINAPAN SANTRI;0027;RT 01 RW 07;3271050013;-6.5635099;106.7509332;3.2019999027252;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:23:57;2025-08-02 14:23:58;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90520940/photo
90523975;HQCLFJ;TANAH ISS;0027;RT 01 RW 07;3271050013;-6.5627508;106.7514464;3.9839999675751;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:27:35;2025-08-02 14:27:36;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90523975/photo
90526888;HQCPNK;TANAH KOSONG;0027;RT 01 RW 07;3271050013;-6.5627136;106.7518387;3.1289999485016;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:30:51;2025-08-02 14:30:52;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90526888/photo
90529807;HQCTVR;AL MAHDI DALEM;0027;RT 01 RW 07;3271050013;-6.5627454;106.7523947;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:34:09;2025-08-02 14:34:10;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90529807/photo
90532551;HQCXXF;AL MAHDI DALEM;0027;RT 01 RW 07;3271050013;-6.5631027;106.7523309;3.1389999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:36:55;2025-08-02 14:36:56;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90532551/photo
90574331;HQFHSD;RUMAH OPENG;0027;RT 01 RW 07;3271050013;-6.5632245;106.7529052;2.8680000305176;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:20:50;2025-08-02 15:20:51;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90574331/photo
90575937;HQFKBX;PERTIGAAN KONTRAKAN;0027;RT 01 RW 07;3271050013;-6.563534;106.7528256;3.7739999294281;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:22:35;2025-08-02 15:22:36;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90575937/photo
90576884;HQFLMI;RUMAH PUPUT;0027;RT 01 RW 07;3271050013;-6.5638832;106.752816;3.7469999790192;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:23:34;2025-08-02 15:23:36;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90576884/photo
90578415;HQFNTF;PENGKOLAN HJ ANIS;0027;RT 01 RW 07;3271050013;-6.5643873;106.7527529;3.1019999980927;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:25:06;2025-08-02 15:25:07;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90578415/photo
90580652;HQFRBG;RUMAH BAH ANIP;0027;RT 01 RW 07;3271050013;-6.5646789;106.7530327;3.5950000286102;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:27:21;2025-08-02 15:27:22;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90580652/photo
90581717;HQFSQF;RUMAH PAK JUDIN;0027;RT 01 RW 07;3271050013;-6.564832;106.753273;3.2439999580383;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:28:24;2025-08-02 15:28:24;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90581717/photo
90582119;HQFTFR;WARUNG MAMAH DIMAS;0027;RT 01 RW 07;3271050013;-6.564815;106.75326;6.4539999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:28:44;2025-08-02 15:28:45;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90582119/photo
90582762;HQFUEK;BELAKANG WARUNG;0027;RT 01 RW 07;3271050013;-6.5648853;106.7533314;3.6679999828339;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:29:23;2025-08-02 15:29:25;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90582762/photo
90583724;HQFVPK;RUMAH PAK AJA;0027;RT 01 RW 07;3271050013;-6.5650252;106.7531984;3.1700000762939;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:30:25;2025-08-02 15:30:27;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90583724/photo
90585056;HQFXOQ;RUMAH PAK AUP;0027;RT 01 RW 07;3271050013;-6.5650258;106.752991;3.5450000762939;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:31:48;2025-08-02 15:31:49;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90585056/photo
90586118;HQFZDM;RUMAH PAK BUYUNG;0027;RT 01 RW 07;3271050013;-6.5650223;106.7527445;3.375;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:32:57;2025-08-02 15:32:58;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90586118/photo
90588019;HQGBYP;KOBONG KI HJ;0027;RT 01 RW 07;3271050013;-6.564924;106.7525269;4.5149998664856;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:34:58;2025-08-02 15:34:59;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90588019/photo
90590596;HQGFTS;KUBURAN;0027;RT 01 RW 07;3271050013;-6.5650803;106.7523596;3.6280000209808;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:37:52;2025-08-02 15:37:54;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90590596/photo
90592063;HQGHYD;SAMPING TELEKOMEDIKA;0027;RT 01 RW 07;3271050013;-6.5653881;106.7521303;8.2180004119873;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:39:27;2025-08-02 15:39:29;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90592063/photo
90593246;HQGJRQ;TELEKOMEDIKA;0027;RT 01 RW 07;3271050013;-6.5653523;106.7519674;3.9119999408722;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:40:32;2025-08-02 15:40:36;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90593246/photo
90594286;HQGLFQ;GG CEMARA;0027;RT 01 RW 07;3271050013;-6.5654352;106.7516852;3.0520000457764;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:41:36;2025-08-02 15:41:37;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90594286/photo
90865982;HQVXDM;KOLAM RENANG BTS;0028;RT 02 RW 07;3271050013;-6.565915;106.7505183;1.4659999608994;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:49:43;2025-08-03 09:49:44;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90865982/photo
90869885;HQWCXP;MUSHOLLA ASHOHIM BTS;0028;RT 02 RW 07;3271050013;-6.565412;106.7507995;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:53:25;2025-08-03 09:53:26;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90869885/photo
90874183;HQWJGX;AREA PARKIR BTS;0028;RT 02 RW 07;3271050013;-6.5660163;106.7514109;3.6300001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:57:41;2025-08-03 09:57:42;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90874183/photo
90876621;HQWMWR;PERBATASAN RW 8 RW7;0028;RT 02 RW 07;3271050013;-6.5659171;106.7518002;3.9489998817444;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:00:12;2025-08-03 10:00:13;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90876621/photo
90879237;HQWQTH;TK AQWATI;0028;RT 02 RW 07;3271050013;-6.5656083;106.7516391;3.5789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:02:27;2025-08-03 10:02:28;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90879237/photo
90887464;HQXCXS;RUMAH PAK SOPAN SOPIAN;0028;RT 02 RW 07;3271050013;-6.5657717;106.7524667;1.6330000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:09:39;2025-08-03 10:09:40;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90887464/photo
90895340;HQXOOQ;RUMAH PAK ANGGA;0028;RT 02 RW 07;3271050013;-6.5650269;106.7527294;2.9140000343323;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:16:54;2025-08-03 10:16:56;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90895340/photo
90897741;HQXSCZ;KUBURAN;0028;RT 02 RW 07;3271050013;-6.5650753;106.7523381;1.8710000514984;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:19:01;2025-08-03 10:19:02;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90897741/photo
90899861;HQXVGN;POS TELEKOMEDIKA;0028;RT 02 RW 07;3271050013;-6.5653488;106.7518901;2.0269999504089;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:21:00;2025-08-03 10:21:02;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90899861/photo
90900897;HQXWUJ;GANG CEMARA;0028;RT 02 RW 07;3271050013;-6.5653236;106.7517208;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:21:51;2025-08-03 10:21:52;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90900897/photo
90904663;HQYCJF;RUMAH TEH DEDEH;0028;RT 02 RW 07;3271050013;-6.5653837;106.7537656;1.9589999914169;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:25:19;2025-08-03 10:25:22;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90904663/photo
90906185;HQYEPT;RUMAH PAK ROHIM;0028;RT 02 RW 07;3271050013;-6.5652171;106.7534989;1.8799999952316;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:26:43;2025-08-03 10:26:45;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90906185/photo
90908506;HQYIBA;RUMAH PAK ASLIH;0028;RT 02 RW 07;3271050013;-6.5651914;106.7532971;2.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:28:54;2025-08-03 10:28:55;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90908506/photo
90909479;HQYJML;RUMAH BU ISAH;0028;RT 02 RW 07;3271050013;-6.5650726;106.7530812;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:29:41;2025-08-03 10:29:43;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90909479/photo
90911913;HQYNCB;RUMAH PAK BANGUN;0028;RT 02 RW 07;3271050013;-6.5656473;106.7531178;4.6570000648499;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:31:41;2025-08-03 10:31:43;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90911913/photo
90912734;HQYOHQ;PAK HJ BASIR;0028;RT 02 RW 07;3271050013;-6.565563;106.7529514;2.7430000305176;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:32:25;2025-08-03 10:32:26;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90912734/photo
90914160;HQYQKM;PAK SALIM;0028;RT 02 RW 07;3271050013;-6.5655397;106.752912;3.0510001182556;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:33:37;2025-08-03 10:33:39;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/90914160/photo
91877540;HTBLNO;BATAS RT 03 RT 01 RUMAH PAK JAYADI;0029;RT 03 RW 07;3271050013;-6.564341;106.7527769;4.2849998474121;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:07:26;2025-08-04 18:07:28;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91877540/photo
91877790;HTBLXE;BATAS RT 03 RT 01 RUMAH PAK MUHIDIN;0029;RT 03 RW 07;3271050013;-6.5646502;106.7529971;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:09:02;2025-08-04 18:09:04;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91877790/photo
91878135;HTBMKL;BATAS RT 03 RT 01 WARUNG PAK HAJI BINI;0029;RT 03 RW 07;3271050013;-6.5648076;106.7532908;3.1979999542236;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:10:42;2025-08-04 18:10:43;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91878135/photo
91878329;HTBMRX;BATAS RT 03 RT 02 RUMAH BU AEN;0029;RT 03 RW 07;3271050013;-6.5650729;106.7534809;3.4900000095367;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:11:48;2025-08-04 18:11:49;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91878329/photo
91878766;HTBNIS;BATAS RT 03 DENGAN RT 02 DAN RT 04 WARUNG BU AISYAH;0029;RT 03 RW 07;3271050013;-6.565098;106.7537664;1.9750000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:14:13;2025-08-04 18:14:15;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91878766/photo
91879079;HTBNUT;BATAS RT 03 DENGAN RT 04 RUMAH TEH ELIS;0029;RT 03 RW 07;3271050013;-6.564501;106.7539467;3.3110001087189;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:16:00;2025-08-04 18:16:01;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91879079/photo
91879234;HTBOAS;BATAS RT 03 DENGAN RT 04 KONTRAKAN PAK OCID;0029;RT 03 RW 07;3271050013;-6.5643326;106.7540037;4.2449998855591;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:16:45;2025-08-04 18:16:47;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91879234/photo
91879530;HTBOMC;BATAS AKHIR RT 03 RUMAH PAK ROJAK;0029;RT 03 RW 07;3271050013;-6.5641227;106.7535335;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:18:50;2025-08-04 18:18:52;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91879530/photo
91879752;HTBOUQ;BATAS AKHIR RT 03 RUMAH PAK ENDI;0029;RT 03 RW 07;3271050013;-6.5640617;106.7534157;4.4499998092651;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:19:57;2025-08-04 18:19:58;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91879752/photo
91880237;HTBPNH;BATAS RT 03 DAN RT 01 RUMAH PAK DIAN;0029;RT 03 RW 07;3271050013;-6.5635758;106.7528199;4.6909999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:22:35;2025-08-04 18:22:36;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91880237/photo
91880391;HTBPTF;BATAS AKHIR RT 03 RUMAH PAK ANGGRA;0029;RT 03 RW 07;3271050013;-6.5636426;106.7531206;4.5650000572205;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:23:32;2025-08-04 18:23:33;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91880391/photo
91880521;HTBPYF;BATAS RT 03 DAN RT 04 RUMAH PAK HJ BONENG;0029;RT 03 RW 07;3271050013;-6.5634541;106.7530689;3.6949999332428;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 18:24:36;2025-08-04 18:24:37;Dahliawati;https://wilkerstat.bps.go.id/api/landmark/91880521/photo
91546109;HSIPGF;RUMAH PAK UWOH;0001;RT 01 RW 01;3271050013;-6.5678296;106.757124;2.7070000171661;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:02:13;2025-08-04 12:02:16;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91546109/photo
91646311;HSOHMD;GANG MESJID ALBAROKAH;0001;RT 01 RW 01;3271050013;-6.5677567;106.7575533;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:16:42;2025-08-04 14:16:44;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91646311/photo
91649054;HSOLNQ;RUMAH H.IDRUS;0001;RT 01 RW 01;3271050013;-6.5677912;106.7575505;3.0450000762939;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:19:38;2025-08-04 14:19:40;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91649054/photo
91656653;HSOWTX;INDOMARET;0001;RT 01 RW 01;3271050013;-6.5688857;106.7574639;3.1800000667572;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:27:25;2025-08-04 14:27:27;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91656653/photo
91658985;HSPAFP;PANGAKALAN OJEK SBJ;0001;RT 01 RW 01;3271050013;-6.5691963;106.7574157;3.2469999790192;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:29:53;2025-08-04 14:29:55;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91658985/photo
91661312;HSPDRC;LAHAN KOSONG;0001;RT 01 RW 01;3271050013;-6.5688131063013;106.75799936056;1.6629999876022;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:32:09;2025-08-04 14:32:12;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91661312/photo
91673583;HSPVVB;PEREMPATAN JALAN CIFOR;0001;RT 01 RW 01;3271050013;-6.5702477;106.7562673;3.0120000839233;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:43:59;2025-08-04 14:44:01;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91673583/photo
91722001;HSSPLH;ZAM HOTEL;0001;RT 01 RW 01;3271050013;-6.5710655;106.7550659;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:28:33;2025-08-04 15:28:35;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91722001/photo
91735878;HSTJZA;PINTU GERBANG TRANSPAKUAN;0001;RT 01 RW 01;3271050013;-6.56987;106.7538817;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:40:54;2025-08-04 15:40:56;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91735878/photo
91741143;HSTRTN;PEREMPATAN ENCEP NAWAWI;0001;RT 01 RW 01;3271050013;-6.5688939;106.7547264;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:45:30;2025-08-04 15:45:32;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91741143/photo
91752786;HSUIZI;PKL UBI BAKAR MADU;0001;RT 01 RW 01;3271050013;-6.569325;106.7553614;2.364000082016;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:55:29;2025-08-04 15:55:31;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91752786/photo
91884260;HTBVMA;SALURAN AIR;0001;RT 01 RW 01;3271050013;-6.5676619;106.7569745;1.5329999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:06:29;2025-08-04 18:52:12;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91884260/photo
91884276;HTBVMQ;RUMAH BU NUR;0001;RT 01 RW 01;3271050013;-6.5678033;106.7573083;2.4839999675751;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:03:55;2025-08-04 18:52:19;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91884276/photo
91235184;HRQXHO;RPH SAPI;0002;RT 02 RW 01;3271050013;-6.5660409;106.7582853;6.1659998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:41:01;2025-08-03 16:41:04;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91235184/photo
91242940;HRRITW;KANDANG PEMBESARAN SAPI;0002;RT 02 RW 01;3271050013;-6.5660076;106.7577752;2.0840001106262;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:48:25;2025-08-03 16:48:28;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91242940/photo
91261854;HRSKTI;PINTU MASUK RPH;0002;RT 02 RW 01;3271050013;-6.567936;106.7591977;3.0039999485016;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:06:55;2025-08-03 17:06:58;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91261854/photo
91545582;HSIOLY;RUMAH PAK HADIS;0002;RT 02 RW 01;3271050013;-6.5678472;106.7571372;3.3329999446869;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:01:33;2025-08-04 12:01:39;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91545582/photo
91546929;HSIQLT;RUMAH PAK RAHMAT;0002;RT 02 RW 01;3271050013;-6.5677916;106.7572945;3.2049999237061;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:03:13;2025-08-04 12:03:16;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91546929/photo
91645874;HSOGVI;GANG MESJID ALBAROKAH;0002;RT 02 RW 01;3271050013;-6.5677719;106.7575549;3.2479999065399;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:16:15;2025-08-04 14:16:17;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91645874/photo
91647440;HSOJDO;GEDUNG BELAKANG FUTSAL FATIMAH;0002;RT 02 RW 01;3271050013;-6.5677082;106.7578689;3.0260000228882;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:17:54;2025-08-04 14:17:56;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91647440/photo
91883948;HTBVAA;MAKAM;0002;RT 02 RW 01;3271050013;-6.5667222;106.7572538;3.1180000305176;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:27:06;2025-08-04 18:49:59;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91883948/photo
91883964;HTBVAQ;WARUNG PAK JAMA;0002;RT 02 RW 01;3271050013;-6.566931;106.7566018;3.0030000209808;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:11:13;2025-08-04 18:50:05;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91883964/photo
91883987;HTBVBN;SALURAN AIR;0002;RT 02 RW 01;3271050013;-6.5675217;106.7567971;3.0460000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:09:33;2025-08-04 18:50:12;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91883987/photo
91884012;HTBVCM;SALURAN AIR;0002;RT 02 RW 01;3271050013;-6.5676245;106.7569719;1.6900000572205;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:06:00;2025-08-04 18:50:21;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91884012/photo
91933934;HTEQYO;PINTU MASUK KEDAI PATIMAH;0002;RT 02 RW 01;3271050013;-6.5685564;106.7586853;1.5889999866486;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:12:34;2025-08-05 08:17:16;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91933934/photo
91884386;HTBVQW;RUMAH PAK ARDI;0003;RT 03 RW 01;3271050013;-6.5669317;106.7565983;1.8120000362396;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:11:43;2025-08-04 18:53:01;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91884386/photo
91910111;HTDHSH;RMH BU HALIMAH;0003;RT 03 RW 01;3271050013;-6.5662855;106.7563084;3.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 06:43:43;2025-08-05 06:43:45;Muhamad nujuludin;https://wilkerstat.bps.go.id/api/landmark/91910111/photo
