id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90929937;HQZNTH;BATAS 2 RT 002 RW 015 (RUMAH BLOK A02);0063;RT 002 RW 015;3278070013;-7.279339113444;108.19121729583;3.0299999713898;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:47:56;2025-08-03 10:47:57;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90929937/photo
90934774;HQZUXI;BATAS 9 RT 002 RW 015 (RUMAH BLOK B57);0063;RT 002 RW 015;3278070013;-7.2807864;108.1911312;1.9160000085831;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:52:12;2025-08-03 10:52:13;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90934774/photo
90946263;HRALXF;BATAS 4 RT 002 RW 015 (RUMAH BLOK F200);0063;RT 002 RW 015;3278070013;-7.2819917147672;108.19066274911;3.1429998874664;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:02:36;2025-08-03 11:02:37;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90946263/photo
90949749;HRARBH;BATAS 5 RT 002 RW 015 (RUMAH BLOK F215);0063;RT 002 RW 015;3278070013;-7.2814263;108.1909125;1.9659999608994;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:06:00;2025-08-03 11:06:02;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90949749/photo
91138626;HRLKLU;BATAS 7 RT 002 RW 015 (RUMAH BLOK F205);0063;RT 002 RW 015;3278070013;-7.2810222666294;108.19147244096;1.7380000352859;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:01:44;2025-08-03 15:01:46;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91138626/photo
91146562;HRLWFA;BATAS 8 RT 002 RW 015 (RUMAH BLOK F201);0063;RT 002 RW 015;3278070013;-7.2809737110244;108.19093566388;2.9790000915527;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:10:16;2025-08-03 15:10:17;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91146562/photo
91155953;HRMKCF;BATAS 3 RT 002 RW 015 (RUMAH D126);0063;RT 002 RW 015;3278070013;-7.2807951194728;108.19065570831;2.433000087738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:20:22;2025-08-03 15:20:24;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91155953/photo
91158454;HRMNUK;BATAS 1 RT 002 RW 015 (RUMAH BLOK A01);0063;RT 002 RW 015;3278070013;-7.279317828716;108.19105871022;2.1500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:23:09;2025-08-03 15:23:16;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91158454/photo
91167948;HRNBVO;BATAS RT 002 RW015 (RUMAH BLOK E223);0063;RT 002 RW 015;3278070013;-7.2814568;108.191426;2.3840000629425;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:33:16;2025-08-03 15:33:26;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91167948/photo
91169342;HRNDXE;BATAS 6 RT 002 RW015 (RUMAH BLOK F223);0063;RT 002 RW 015;3278070013;-7.2814568;108.191426;2.3840000629425;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:34:50;2025-08-03 15:34:56;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91169342/photo
90391217;HPUWVH;BATAS 1 RT 003 RW 015 (LAPANGAN RT 003 RW 015);0064;RT 003 RW 015;3278070013;-7.2816933976732;108.19210778922;3.0309998989105;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:35:52;2025-08-02 11:35:53;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90391217/photo
90944689;HRAJOR;BATAS 2 RT 003 RW 015 (RUMAH BLOK G233);0064;RT 003 RW 015;3278070013;-7.2816925;108.1908795;1.8830000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:01:05;2025-08-03 11:01:07;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90944689/photo
90951423;HRATNR;BATAS 3 RT 003 RW 015 (RUMAH BLOK G232);0064;RT 003 RW 015;3278070013;-7.2814077;108.190907;5.6310000419617;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:07:27;2025-08-03 11:07:28;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90951423/photo
90955138;HRAZAO;BATAS 5 RT 003 RW 015 (RUMAH G242);0064;RT 003 RW 015;3278070013;-7.2810245946378;108.1914915517;1.8660000562668;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:10:46;2025-08-03 11:10:47;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90955138/photo
90956548;HRBBCU;BATAS 4 RT 003 RW 015 (RUMAH BLOK G224);0064;RT 003 RW 015;3278070013;-7.2814712394409;108.19142516702;1.9830000400543;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:12:07;2025-08-03 11:12:09;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90956548/photo
91141363;HRLONB;BATAS RT 02 RW 015 (RUMAH BLOK F201);0064;RT 003 RW 015;3278070013;-7.2811233;108.1908473;3.2799999713898;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:04:18;2025-08-03 15:04:38;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91141363/photo
91149699;HRMAVR;BATAS 7 RT 003 RW 015 (RUMAH KEDAI UMI);0064;RT 003 RW 015;3278070013;-7.2808849141166;108.19094873965;2.25;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-03 15:13:22;2025-08-03 15:13:24;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91149699/photo
91163502;HRMVGO;BATAS 8 RT 003 RW 015 (RUMAH BLOK D125);0064;RT 003 RW 015;3278070013;-7.2807528827268;108.19201458246;2.069000005722;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:28:39;2025-08-03 15:28:40;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91163502/photo
91827503;HSYPNB;BATAS 8 RT 003 RW 015 (RUMAH BLOK D115);0064;RT 003 RW 015;3278070013;-7.280750554717;108.19138091058;2.4769999980927;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:27:47;2025-08-04 16:56:05;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91827503/photo
90870126;HQWDGW;BATAS 1 RT 001 RW 002 (RUMAH BLOK D78);0065;RT 001 RW 016;3278070013;-7.284493646193;108.18954661489;2.8280000686646;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:53:39;2025-08-03 09:53:40;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90870126/photo
90878486;HQWPQK;BATAS 2 RT 001 RW 016 (LAHAN KOSONG SAMPING RUMAH D02);0065;RT 001 RW 016;3278070013;-7.2836133;108.1898967;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:01:52;2025-08-03 10:01:54;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90878486/photo
91780955;HSVYQT;BATAS 3 RT 001 RW 016 (BENTENG MELATI MAS);0065;RT 001 RW 016;3278070013;-7.2835278617437;108.19104898721;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:18:45;2025-08-04 16:18:46;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91780955/photo
90879878;HQWRRY;BATAS 3 RT 002 RW 016 (LAHAN SAMPING RUMAH BLOK C122);0066;RT 002 RW 016;3278070013;-7.283593045608;108.18984366953;3.1909999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:03:00;2025-08-03 10:03:01;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/90879878/photo
91416946;HSBGEK;BATAS 1 RT 002 RW 016 (RUMAH C120);0066;RT 002 RW 016;3278070013;-7.2830815515603;108.19091219455;3.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:47:09;2025-08-04 09:47:11;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91416946/photo
91420403;HSBLHJ;BATAS 2 RT 002 RW 016 (RUMAH C136);0066;RT 002 RW 016;3278070013;-7.283465671007;108.19086022675;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:50:55;2025-08-04 09:50:56;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91420403/photo
91423607;HSBQAP;BATAS 4 RT 002 RW 016 (RUMAH C51);0066;RT 002 RW 016;3278070013;-7.2831028361097;108.18960227072;3.0169999599457;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:54:31;2025-08-04 09:54:32;Widia Prihamin;https://wilkerstat.bps.go.id/api/landmark/91423607/photo
91178465;HRNRKB;BATAS SAWAH 2;1007;NON SLS SAWAH;3278070013;-7.2873742;108.1947866;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:44:57;2025-08-03 15:45:00;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91178465/photo
91184369;HROADD;BATAS 3 TPU SUKAMAJUKIDUL;1007;NON SLS SAWAH;3278070013;-7.2858955;108.1903077;6.1279997825623;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:51:03;2025-08-03 15:51:05;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91184369/photo
90371976;HPTUJG;BATAS 1 RT 003 RW 006 RUMAH DODI;0024;RT 003 RW 006;3278070013;-7.2802729798919;108.19072142243;3.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:17:49;2025-08-02 11:17:50;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90371976/photo
90381098;HPUHWC;BATAS 2 RT 03 RW 06 RUMAH YANA;0024;RT 003 RW 006;3278070013;-7.2802563512328;108.19059200585;3.8420000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:26:16;2025-08-02 11:26:17;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90381098/photo
90387194;HPUQWO;BATAS 3 RT 03 RW 006 KONTRAKAN HAJI ETIH;0024;RT 003 RW 006;3278070013;-7.2799882971637;108.19090347737;5.9000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:32:07;2025-08-02 11:32:08;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90387194/photo
90401624;HPVMFO;BATAS 4 RT 003 RW 006 BELAKANG RUMAH YAYAT;0024;RT 003 RW 006;3278070013;-7.2790015508414;108.19117605686;6.8159999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:46:44;2025-08-02 11:46:46;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90401624/photo
90423214;HPWSDY;BATAS 6 RT 03 RW 06 RUMAH ENCENG;0024;RT 003 RW 006;3278070013;-7.2796500699024;108.19051556289;2.8399999141693;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:11:56;2025-08-02 12:11:58;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90423214/photo
91330925;HRWIXX;BATAS 5 RT 03 RW 06 RUMAH PA MAMAN;0024;RT 003 RW 006;3278070013;-7.2790514369563;108.19070298225;5.8400001525879;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 06:00:59;2025-08-04 06:01:00;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91330925/photo
90205646;HPKIHY;BATAS 1 RT 02 RW 05 KOLAM;0019;RT 002 RW 005;3278070013;-7.2776099;108.1920154;5.0229997634888;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:11:06;2025-08-02 08:11:07;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90205646/photo
90211047;HPKQHR;BATAS 2 RT 02 RW 02;0019;RT 002 RW 005;3278070013;-7.277797;108.1927493;4.6259999275208;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:22:55;2025-08-02 08:22:56;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90211047/photo
90216145;HPKXVT;BATAS 3 RUMAH BU ENGKAY;0019;RT 002 RW 005;3278070013;-7.2790753822895;108.19232974201;4.3850002288818;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:32:33;2025-08-02 08:32:34;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90216145/photo
90219195;HPLCJB;BATAS 4 SD SUKAMAJU2;0019;RT 002 RW 005;3278070013;-7.2788831;108.1914964;4.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:37:52;2025-08-02 08:37:53;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90219195/photo
90949270;HRAQIW;BATAS RT 05 RW 03;0011;RT 005 RW 003;3278070013;-7.2823046;108.1954365;3.3220000267029;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:05:35;2025-08-03 11:05:38;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90949270/photo
90975817;HRCDPX;BATAS RT 05 RW 3 KEBON;0011;RT 005 RW 003;3278070013;-7.2821312;108.1961672;4.3210000991821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:30:10;2025-08-03 11:30:12;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90975817/photo
90982654;HRCNSW;BATAS RT 05 RW 04;0011;RT 005 RW 003;3278070013;-7.2816561;108.1954337;4.8299999237061;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:36:29;2025-08-03 11:36:33;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90982654/photo
90985486;HRCRXU;BATAS RT 05 RW 03 POS RONDA;0011;RT 005 RW 003;3278070013;-7.2815703;108.1948237;3.7190001010895;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:39:26;2025-08-03 11:39:29;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90985486/photo
90991952;HRDBMM;BATAS RT 05 RW 03;0011;RT 005 RW 003;3278070013;-7.2823748;108.1951759;2.8829998970032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:46:09;2025-08-03 11:46:11;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90991952/photo
90907554;HQYGQK;BATAS 2 RT 04 RW 03 RUMAH BU ELA;0010;RT 004 RW 003;3278070013;-7.2841037;108.1949751;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:28:02;2025-08-03 10:28:02;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90907554/photo
90917335;HQYVCP;BATAS 3 RT 04 RW 03 GANG KONTRAKAN ANUGRAH;0010;RT 004 RW 003;3278070013;-7.2820871;108.1948224;3.8689999580383;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:36:32;2025-08-03 10:36:33;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90917335/photo
91057526;HRGUMO;BATAS RT 04 RW 03 SAWAH;0010;RT 004 RW 003;3278070013;-7.2826794;108.1930806;2.5999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:17:21;2025-08-03 13:17:24;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91057526/photo
91063995;HRHEBJ;BATAS RT 04 RW 03 SAWAH;0010;RT 004 RW 003;3278070013;-7.2834537;108.1923547;4.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:26:26;2025-08-03 13:26:30;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91063995/photo
91134364;HRLEDW;BATAS RT 04 RW 05;0010;RT 004 RW 003;3278070013;-7.2816876;108.1948522;14.921999931335;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:56:32;2025-08-03 14:56:34;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91134364/photo
90795560;HQRWYY;BATAS 1 RT 03 RW 03 RUMAH DEDI MULYADI;0009;RT 003 RW 003;3278070013;-7.2833661;108.1963668;5.3000001907349;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:21:21;2025-08-03 08:21:22;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90795560/photo
90800898;HQSEWG;BATAS 2 RT 03 RW 03 RUMAH ATIP SAEPUDIN;0009;RT 003 RW 003;3278070013;-7.2838082;108.1958117;6.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:30:58;2025-08-03 08:30:59;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90800898/photo
90806671;HQSNKH;BATAS 3 RT 03 RW 03;0009;RT 003 RW 003;3278070013;-7.2833822;108.1951565;2.9110000133514;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:40:36;2025-08-03 08:40:36;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90806671/photo
90811060;HQSTXC;BATAS 4 RT 03 RW 03 RUMAH MAMAT RAHMAT ABIDIN;0009;RT 003 RW 003;3278070013;-7.2823636;108.1962168;4.2410001754761;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:47:28;2025-08-03 08:47:28;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90811060/photo
90816251;HQTBOT;BATAS 5 RT 03 RW 03 RUMAH KARMAN;0009;RT 003 RW 003;3278070013;-7.2824094;108.1955172;3.7160000801086;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:54:27;2025-08-03 08:54:28;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/90816251/photo
91020071;HRERBZ;BATAS RT 2 RW 03 ASEP;0008;RT 002 RW 003;3278070013;-7.2843449873585;108.19585483521;3.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:21:24;2025-08-03 12:21:27;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91020071/photo
91021913;HRETUV;BATAS RT 02 RW 03 RUMAH PA NONO;0008;RT 002 RW 003;3278070013;-7.2838837123166;108.19603219628;4.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:24:02;2025-08-03 12:24:04;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91021913/photo
91024699;HREXXZ;BATAS RT 02 RW 03;0008;RT 002 RW 003;3278070013;-7.2837972439791;108.1951906532;3.625;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:28:02;2025-08-03 12:28:05;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91024699/photo
91151579;HRMDPZ;BATAS RT 02 RW 03 RUMAH PA AJAT;0008;RT 002 RW 003;3278070013;-7.2835843987694;108.19531671703;4.3460001945496;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:15:32;2025-08-03 15:15:34;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91151579/photo
91156420;HRMKUE;BATAS RT 02 RW 03 BUDIMAN;0008;RT 002 RW 003;3278070013;-7.2845781189763;108.19538578391;3.2139999866486;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:20:51;2025-08-03 15:20:54;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91156420/photo
91848920;HSZVEU;BATAS RT 02 RW 03 MAKAM;0008;RT 002 RW 003;3278070013;-7.2844763525503;108.19444768131;3.1659998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:03:30;2025-08-04 17:16:06;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91848920/photo
91850909;HSZYDH;BATAS RT 02 RW 03 SAWAH;0008;RT 002 RW 003;3278070013;-7.2840160753548;108.19452177733;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:04:13;2025-08-04 17:18:11;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91850909/photo
91166204;HRMZGM;BATAS RT 01 RW 03 RUMAH PA IPIN;0007;RT 001 RW 003;3278070013;-7.2834490424664;108.19590747356;7.5089998245239;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:31:24;2025-08-03 15:31:28;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91166204/photo
91169168;HRNDQM;BATAS RT 01 RW 03 POS SATPAM;0007;RT 001 RW 003;3278070013;-7.2834420584791;108.19723047316;3.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:34:42;2025-08-03 15:34:45;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91169168/photo
91171064;HRNGLK;BATAS RT 01 RW 03;0007;RT 001 RW 003;3278070013;-7.2838058908136;108.19739408791;7.5009999275208;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:36:43;2025-08-03 15:36:46;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91171064/photo
91173506;HRNKBI;BATAS RT 01  RW 03 SUNGAI PERMATA BUNDA;0007;RT 001 RW 003;3278070013;-7.2875010670137;108.19563154131;9.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:39:23;2025-08-03 15:39:25;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91173506/photo
91177144;HRNPLG;BATAS RT 01 RW 03;0007;RT 001 RW 003;3278070013;-7.2875346563615;108.19479972124;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:43:39;2025-08-03 15:43:42;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91177144/photo
91349935;HRXLBB;BATAS 1 REL KERETA API;0005;RT 002 RW 002;3278070013;-7.2777282;108.194853;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 08:00:18;2025-08-04 08:00:20;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91349935/photo
91351058;HRXMSG;BATAS;0005;RT 002 RW 002;3278070013;-7.2776017;108.1950813;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 08:03:45;2025-08-04 08:03:47;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91351058/photo
91354719;HRXSDB;BATAS 2 JALAN RAYA;0005;RT 002 RW 002;3278070013;-7.2820914863262;108.19735988975;2.8800001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 08:13:52;2025-08-04 08:13:54;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91354719/photo
91511726;HSGQJU;BATAS 3 CITANDUY;0005;RT 002 RW 002;3278070013;-7.2815088201077;108.19828022271;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:23:24;2025-08-04 11:23:26;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91511726/photo
91524663;HSHJNJ;BATAS 4 CITANDUY;0005;RT 002 RW 002;3278070013;-7.2778661413663;108.19649185985;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:37:17;2025-08-04 11:37:19;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91524663/photo
91442999;HSCSSL;BATAS 2 JALAN;0004;RT 001 RW 002;3278070013;-7.2837521;108.1974294;2.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:14:30;2025-08-04 10:14:32;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91442999/photo
91480385;HSEWAJ;BATAS 1 SUNGAI;0004;RT 001 RW 002;3278070013;-7.2819764164595;108.19682210684;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:51:15;2025-08-04 10:51:21;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91480385/photo
91493107;HSFOVR;BATAS 3 CITANDUY;0004;RT 001 RW 002;3278070013;-7.2827952077587;108.1987157464;3.2469999790192;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:03:41;2025-08-04 11:03:43;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91493107/photo
91510809;HSGPAN;BATAS 4 CITANDUY;0004;RT 001 RW 002;3278070013;-7.2815121458303;108.19828793406;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:22:27;2025-08-04 11:22:29;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91510809/photo
91441542;HSCQOK;BATAS 1 JALAN RAYA;0003;RT 003 RW 001;3278070013;-7.2838009022552;108.19740816951;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:13:04;2025-08-04 10:13:06;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91441542/photo
91451231;HSDEXB;BATAS 2 JALAN RAYA;0003;RT 003 RW 001;3278070013;-7.284548852817;108.199169375;4.1799998283386;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:23:07;2025-08-04 10:23:09;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91451231/photo
91453037;HSDHON;BATAS 3 SUNGAI;0003;RT 003 RW 001;3278070013;-7.2854394744013;108.19983858615;2.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:24:55;2025-08-04 10:24:56;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91453037/photo
91460467;HSDSOH;BATAS 4 MAKM CIBERIH;0003;RT 003 RW 001;3278070013;-7.2854684079331;108.20097215474;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:32:21;2025-08-04 10:32:23;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91460467/photo
91491552;HSFMNW;BATAS 5 WILAYAH CITANDUY;0003;RT 003 RW 001;3278070013;-7.282798866043;108.19873385131;4.313000202179;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:02:05;2025-08-04 11:02:07;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91491552/photo
91439859;HSCOBR;BATAS 4 GAPURA JL IR JUANDA;0002;RT 002 RW 001;3278070013;-7.2838068885252;108.19739811122;3.1760001182556;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:11:15;2025-08-04 10:11:17;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91439859/photo
91445957;HSCXCF;BATAS 1 JALAN;0002;RT 002 RW 001;3278070013;-7.2846965138742;108.19642178714;4.3400001525879;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:17:39;2025-08-04 10:17:41;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91445957/photo
91448560;HSDAYI;BATAS 2 GAPURA JLN RAYA INDIHIANG;0002;RT 002 RW 001;3278070013;-7.2850350698982;108.19945704192;4.2329998016357;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:20:16;2025-08-04 10:20:18;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91448560/photo
91450149;HSDDHL;BATAS 3 KOLAM;0002;RT 002 RW 001;3278070013;-7.2845362151566;108.19917339832;3.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:21:51;2025-08-04 10:21:53;Lela lisnawati;https://wilkerstat.bps.go.id/api/landmark/91450149/photo
91396136;HSABKA;BATAS 1 RUMAH BP ASEP;0001;rt 001 rw 001;3278070013;-7.2850124;108.199478;6.7239999771118;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:22:31;2025-08-04 09:22:33;Alby;https://wilkerstat.bps.go.id/api/landmark/91396136/photo
91398088;HSAEHC;BATAS 2 SELOKAN;0001;rt 001 rw 001;3278070013;-7.2854155;108.1998023;5.5460000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:24:54;2025-08-04 09:24:56;Alby;https://wilkerstat.bps.go.id/api/landmark/91398088/photo
