id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
91709506;HSRWYS;BATAS 3 RT 020 RW 005 DUSUN CIJANGKAR (RUMAH IBI OJOH);0020;RT 020 RW 005 DUSUN GIJANGKAR;3207260005;-7.152519523436;108.39006688446;3.9879999160767;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:17:11;2025-08-04 15:17:14;AEP SAEPUDIN;https://wilkerstat.bps.go.id/api/landmark/91709506/photo
91693816;HSQZTG;BATAS 1 RT 022 RW 006 DUSUN SUKARIA (KEBUN BAPAK ANOM);0022;RT 022 RW 006 DUSUN SUKARIA;3207260005;-7.1591933;108.398455;2.7530000209808;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:02:51;2025-08-04 15:02:58;AEP SAEPUDIN;https://wilkerstat.bps.go.id/api/landmark/91693816/photo
91696012;HSRCZS;BATAS 2 RT 022 RW 006 DUSUN SUKARIA (PERTIGAAN CIHALANG-SUKARIA-SUKARAHAYU);0022;RT 022 RW 006 DUSUN SUKARIA;3207260005;-7.1576683;108.3956382;2.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:04:51;2025-08-04 15:04:57;AEP SAEPUDIN;https://wilkerstat.bps.go.id/api/landmark/91696012/photo
91698156;HSRGEE;BATAS 3 RT 022 RW 006 DUSUN SUKARIA (RUMAH BAPAK DIDIN);0022;RT 022 RW 006 DUSUN SUKARIA;3207260005;-7.1543184;108.3959661;2.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:06:42;2025-08-04 15:06:52;AEP SAEPUDIN;https://wilkerstat.bps.go.id/api/landmark/91698156/photo
91700516;HSRJQY;BATAS 4 RT 022 RW 006 DUSUN SUKARIA (RUMAH BAPAK RT UDIN);0022;RT 022 RW 006 DUSUN SUKARIA;3207260005;-7.1528692;108.3941543;8.9099998474121;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:08:40;2025-08-04 15:08:58;AEP SAEPUDIN;https://wilkerstat.bps.go.id/api/landmark/91700516/photo
91679965;HSQFGN;BATAS 1 RT 024 RW 008 DUSUN SUKARAHAYU (JALAN GANG BAPA DIDIH);0024;RT 024 RW 008 DUSUN SUKARAHAYU;3207260005;-7.1641116;108.3996415;4.5999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:50:03;2025-08-04 14:50:06;AEP SAEPUDIN;https://wilkerstat.bps.go.id/api/landmark/91679965/photo
91686399;HSQOTZ;BATAS 2 RT 024 RW 008 DUSUN SUKARAHAYU (RUMAH BAPAK AGUS);0024;RT 024 RW 008 DUSUN SUKARAHAYU;3207260005;-7.1620048;108.4030959;2.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:56:11;2025-08-04 14:56:14;AEP SAEPUDIN;https://wilkerstat.bps.go.id/api/landmark/91686399/photo
91689244;HSQSZK;BATAS 3 RT 024 RW 008 DUSUN SUKARAHAYU (PERTIGAAN LAPANG DESA);0024;RT 024 RW 008 DUSUN SUKARAHAYU;3207260005;-7.1592776051936;108.40085975826;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:58:47;2025-08-04 14:58:51;AEP SAEPUDIN;https://wilkerstat.bps.go.id/api/landmark/91689244/photo
91692024;HSQXCI;BATAS 4 RT 024 RW 008 DUSUN SUKARAHAYU (BASE PENGKOLAN ATMA);0024;RT 024 RW 008 DUSUN SUKARAHAYU;3207260005;-7.1592221;108.3985849;11.333000183105;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:01:15;2025-08-04 15:01:20;AEP SAEPUDIN;https://wilkerstat.bps.go.id/api/landmark/91692024/photo
91738891;HSTOKX;BATAS 1 RT 002 RW 001 DUSUN PASIRAMIS (TIHANG LISTRIK);0002;RT 002 RW 001 DUSUN PASIRAMIS;3207260005;-7.166766;108.4003621;2.9119999408722;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:43:29;2025-08-04 15:43:31;Firman Saputra;https://wilkerstat.bps.go.id/api/landmark/91738891/photo
91426821;HSBUUF;BATAS 1 RT 001 RW 001 DUSUN PASIRAMIS (KEBUN PA NANANG);0001;RT 001 RW 001 DUSUN PASIRAMIS;3207260005;-7.1625566;108.4020301;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:57:51;2025-08-04 09:57:53;Firman Saputra;https://wilkerstat.bps.go.id/api/landmark/91426821/photo
91439596;HSCNRO;BATAS 2 RT 001 RW 001 DUSUN PASIRAMIS (SAWAH WARGA);0001;RT 001 RW 001 DUSUN PASIRAMIS;3207260005;-7.1642419;108.3991532;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:10:59;2025-08-04 10:11:03;Firman Saputra;https://wilkerstat.bps.go.id/api/landmark/91439596/photo
91444346;HSCUSG;BATAS 3 RT 001 RW 001 DUSUN PASIRAMIS (WARUNG PA TATANG);0001;RT 001 RW 001 DUSUN PASIRAMIS;3207260005;-7.1659817;108.4007067;4.8229999542236;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:15:52;2025-08-04 10:15:57;Firman Saputra;https://wilkerstat.bps.go.id/api/landmark/91444346/photo
91729626;HSTASO;BATAS 4 RT 001 RW 001 DUSUN PASIRAMIS (KEBUN WARGA);0001;RT 001 RW 001 DUSUN PASIRAMIS;3207260005;-7.1629378;108.4076799;3.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:35:07;2025-08-04 15:35:19;Firman Saputra;https://wilkerstat.bps.go.id/api/landmark/91729626/photo
91561599;HSJMDZ;BATAS 1 RT 007 RW 003 DUSUN LEBAKAYU (MAKAM KELUARGA UST.ODIK);0007;RT 007 RW 003 DUSUN LEBAKAYU;3207260005;-7.1515009;108.4114417;3.1789999008179;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:23:34;2025-08-04 12:23:39;Firman Saputra;https://wilkerstat.bps.go.id/api/landmark/91561599/photo
90508955;HQBOZR;BATAS 4 RT 004 RW 008 DUSUN SEMBAWA ( SAWAH PAK ABAS);0003;RT 004 RW 008 DUSUN SEMBAWA;3207260006;-7.1631855;108.4198984;3.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:10:23;2025-08-02 14:10:26;RINI YOHAN;https://wilkerstat.bps.go.id/api/landmark/90508955/photo
90529331;HQCTDJ;BATAS 3 RT 004 RW 006 DUSUN SEMBAWA (KEBUN IBU SUKARSIH);0003;RT 004 RW 008 DUSUN SEMBAWA;3207260006;-7.1567767;108.42133;1.3400000333786;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:59:28;2025-08-02 14:33:34;RINI YOHAN;https://wilkerstat.bps.go.id/api/landmark/90529331/photo
90531386;HQCWEK;BATAS 2 RT 004 RW 008 DUSUN SEMBAWA ( RUMAH BAPAK WARYA);0003;RT 004 RW 008 DUSUN SEMBAWA;3207260006;-7.16298;108.4251533;2.3280000686646;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:44:42;2025-08-02 14:35:44;RINI YOHAN;https://wilkerstat.bps.go.id/api/landmark/90531386/photo
90736850;HQOOCW;BATAS 1 RT 004 RW 008 DUSUN SEMBAWA (KEBUN BU ATIK);0003;RT 004 RW 008 DUSUN SEMBAWA;3207260006;-7.160733;108.4267032;2.1500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:24:47;2025-08-02 18:29:53;RINI YOHAN;https://wilkerstat.bps.go.id/api/landmark/90736850/photo
90588953;HQGDIN;BATAS 1 RT 007 RW 004 DUSUN CIBUBUHAN(KEBUN PA KURNIA);0001;RT 007 RW 004 DUSUN CIBUBUHAN;3207260006;-7.1567783;108.42122;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:36:04;2025-08-02 15:36:07;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/90588953/photo
90595887;HQGNPF;BATAS 2 RT 007 RW 004 DUSUN CIBUBUHAN ( KEBUN PAK UCUM);0001;RT 007 RW 004 DUSUN CIBUBUHAN;3207260006;-7.157925;108.418475;1.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:43:09;2025-08-02 15:43:14;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/90595887/photo
90610059;HQHIOH;BATAS 3 RT 007 RW 004 ( KOLAM PAK NORON) );0001;RT 007 RW 004 DUSUN CIBUBUHAN;3207260006;-7.1548659;108.4158447;3.3420000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:57:16;2025-08-02 15:57:24;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/90610059/photo
90625195;HQIEYL;BATAS 4 RT 007 RW 004 (KEBUN CEU NANIH);0001;RT 007 RW 004 DUSUN CIBUBUHAN;3207260006;-7.1555567;108.414715;1.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:11:40;2025-08-02 16:11:42;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/90625195/photo
91727249;HSSXFD;BATAS 1 RT 008 RW 004 DUSUN CIBUBUHAN (KEBUN PAK ENON);0002;RT 008 RW 004 DUSUN CIBUBUHAN;3207260006;-7.1606391;108.4205559;3.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:33:12;2025-08-04 15:33:15;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/91727249/photo
91840286;HSZIKS;BATAS 2 RT 008 RW 004 DUSUN CIBUBUHAN ( KEBUN PAK AEP);0002;RT 008 RW 004 DUSUN CIBUBUHAN;3207260006;-7.1575833;108.4189683;3.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:07:24;2025-08-04 17:07:31;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/91840286/photo
91849148;HSZVNO;BATAS 3 RT 008 RW 004 DUSUN CIBUBUHAN;0002;RT 008 RW 004 DUSUN CIBUBUHAN;3207260006;-7.1634583;108.4194567;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:16:02;2025-08-04 17:16:21;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/91849148/photo
91849663;HSZWHJ;BATAS 3 RT 008 RW 004 DUSUN CIBUBUHAN;0002;RT 008 RW 004 DUSUN CIBUBUHAN;3207260006;-7.1634583;108.4194567;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:16:22;2025-08-04 17:16:53;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/91849663/photo
91850013;HSZWUV;BATAS 3 RT 008 RW 004 DUSUN CIBUBUHAN;0002;RT 008 RW 004 DUSUN CIBUBUHAN;3207260006;-7.1634583;108.4194567;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:16:45;2025-08-04 17:17:15;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/91850013/photo
91855617;HTAFCJ;BATAS 4 RT 008 RW 004 DUSUN CIBUBUHAN ( SAWAH PAK UCUM);0002;RT 008 RW 004 DUSUN CIBUBUHAN;3207260006;-7.1636406;108.4187432;3.4360001087189;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:23:08;2025-08-04 17:23:17;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/91855617/photo
91857710;HTAIEW;BATAS 3 RT 008 RW 004 DUSUN CIBUBUHAN ( RUMAH PAK SOLEH);0002;RT 008 RW 004 DUSUN CIBUBUHAN;3207260006;-7.1634583;108.4194567;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:17:05;2025-08-04 17:25:39;Hendrik Sulastri;https://wilkerstat.bps.go.id/api/landmark/91857710/photo
91008286;HRDZQS;BATAS 1 RT 001 RW 006 DUSUN RAWASARI ( SAWAH PAK ECO );0008;RT 001 RW 006 DUSUN RAWASARI;3207260006;-7.160355;108.4311917;2.3090000152588;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:28:00;2025-08-03 12:05:00;RINI YOHAN;https://wilkerstat.bps.go.id/api/landmark/91008286/photo
91008773;HREAJL;BATAS 2 RT 001 RW 006 DUSUN RAWASARI ( WARUNG JAJA);0008;RT 001 RW 006 DUSUN RAWASARI;3207260006;-7.161315;108.43217;2.5840001106262;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:24:00;2025-08-03 12:05:43;RINI YOHAN;https://wilkerstat.bps.go.id/api/landmark/91008773/photo
91009247;HREBBR;BATAS 3 RT 001 RW 006 DUSUN RAWASARI (LAPANG VOLLY SDN MULYASARI 3);0008;RT 001 RW 006 DUSUN RAWASARI;3207260006;-7.1623181;108.4323366;3.3959999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:19:21;2025-08-03 12:06:13;RINI YOHAN;https://wilkerstat.bps.go.id/api/landmark/91009247/photo
91212600;HRPPWY;BATAS 4 RT 001 RW 006 DUSUN RAWASARI ( JEMBATAN TANJAKAN CIBITUNG);0008;RT 001 RW 006 DUSUN RAWASARI;3207260006;-7.1646097;108.4309116;18.999000549316;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:10:45;2025-08-03 16:19:13;RINI YOHAN;https://wilkerstat.bps.go.id/api/landmark/91212600/photo
91724297;HSSSVP;BATAS 2 RT 002 RW 006 DUSUN RAWASARI ( SOLOKAN );0009;RT 002 RW 006 DUSUN RAWASARI;3207260006;-7.1583062;108.4307207;2.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:30:37;2025-08-04 15:30:42;RINI YOHAN;https://wilkerstat.bps.go.id/api/landmark/91724297/photo
91738628;HSTOAU;BATAS 1 RT 002 RW 006 DUSUN RAWASARI ( SAWAH PAK MUSLIH);0009;RT 002 RW 006 DUSUN RAWASARI;3207260006;-7.1593849;108.4312016;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:14:27;2025-08-04 15:43:18;RINI YOHAN;https://wilkerstat.bps.go.id/api/landmark/91738628/photo
90531485;HQCWIF;BATAS 1 RT 001 RW 005 DUSUN CILULUMPANG(RUMAH PA AHMAD);0011;Rt 001 Rw 005 Dusun Cilulumpang;3207270001;-7.1429674;108.3681987;5.3330001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:35:48;2025-08-02 14:35:50;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90531485/photo
90536572;HQDDVW;BATAS 3 RT 001 RW 005 DUSUN CILULUMPANG(KEBUN PA NANA);0011;Rt 001 Rw 005 Dusun Cilulumpang;3207270001;-7.1402652;108.3688595;5.4159998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:41:23;2025-08-02 14:41:30;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90536572/photo
91871011;HTBBWL;BATAS 4 RT 001 RW 005 DUSUN CILULUMPANG(KEBUN PA DODO);0011;Rt 001 Rw 005 Dusun Cilulumpang;3207270001;-7.1428065393534;108.367482014;6.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:44:43;2025-08-04 17:44:45;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/91871011/photo
90132848;HPGEQA;BATAS 1 RUMAH PA NANA(TATANG SUTRISNO);0012;RT 002 RW 005 DIDUN CILULUMPANG;3207270001;-7.1424591;108.3684332;3.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:50:30;2025-08-01 16:50:33;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90132848/photo
90138162;HPGMMK;BATAS 2 KEBUN PA OTONG(TATANG SUTRISNO);0012;RT 002 RW 005 DIDUN CILULUMPANG;3207270001;-7.1397785291698;108.36940683424;3.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:58:24;2025-08-01 16:58:28;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90138162/photo
91849384;HSZVWQ;BATAS 4 RT 002 RW 005 DUSUN CILULUMPANG (TPU);0012;RT 002 RW 005 DIDUN CILULUMPANG;3207270001;-7.1433751;108.369541;9;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:16:31;2025-08-04 17:16:35;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/91849384/photo
91869143;HTAZCP;BATAS 3 RT 002 RW 005 DUSUN CILULUMPANG (KEBUN PA ANWAR);0012;RT 002 RW 005 DIDUN CILULUMPANG;3207270001;-7.1426987529145;108.36923953146;6.6999998092651;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:41:10;2025-08-04 17:41:13;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/91869143/photo
89950676;HOVVDK;BATAS 1 LAPANG VOLLY INPRES (UKIM);0018;RT 001 RW 007 DUSUN CIBARIWAL;3207270001;-7.1398767;108.3685979;2.6610000133514;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 10:57:28;2025-08-01 10:57:31;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/89950676/photo
89953749;HOVZRP;BATAS 2 JALAN PUNCAK (UKIM);0018;RT 001 RW 007 DUSUN CIBARIWAL;3207270001;-7.1395083;108.3659583;3.9460000991821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:02:27;2025-08-01 11:02:30;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/89953749/photo
89957755;HOWFPR;BATAS 3 PERPUSTAKAAN SDN 1 (UKIM);0018;RT 001 RW 007 DUSUN CIBARIWAL;3207270001;-7.1391045;108.367666;2.8499999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:08:39;2025-08-01 11:08:56;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/89957755/photo
89971952;HOXAPS;BATAS 4 RUMAH PA TAHMID (UKIM);0018;RT 001 RW 007 DUSUN CIBARIWAL;3207270001;-7.1380171;108.3672002;3.7850000858307;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:35:07;2025-08-01 11:36:27;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/89971952/photo
89972166;HOXAXY;BATAS 4 RUMAH PA TAHMID (UKIM);0018;RT 001 RW 007 DUSUN CIBARIWAL;3207270001;-7.1380171;108.3672002;3.7850000858307;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:36:31;2025-08-01 11:36:56;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/89972166/photo
89972389;HOXBGN;BATAS 4 RUMAH PA TAHMID (UKIM);0018;RT 001 RW 007 DUSUN CIBARIWAL;3207270001;-7.1380171;108.3672002;3.7850000858307;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:37:06;2025-08-01 11:37:29;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/89972389/photo
89972757;HOXBUR;BATAS 4 RUMAH PA TAHMID (UKIM);0018;RT 001 RW 007 DUSUN CIBARIWAL;3207270001;-7.1380433;108.367175;2.2339999675751;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:38:08;2025-08-01 11:38:23;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/89972757/photo
89945841;HOVNZL;BATAS 1 JALAN DESA (YAMAN);0019;RT 002 RW 007 DUSUN CIBARIWAL;3207270001;-7.1396333;108.36949;2.6400001049042;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 10:49:58;2025-08-01 10:50:02;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/89945841/photo
89958830;HOWHFA;BATAS 2 KEBUN PA ANDA (YAMAN);0019;RT 002 RW 007 DUSUN CIBARIWAL;3207270001;-7.1391677;108.3674565;4.0009999275208;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:10:35;2025-08-01 11:10:42;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/89958830/photo
91126584;HRKSQQ;BATAS 3 RT 02 RW 07 (SUNGAI);0019;RT 002 RW 007 DUSUN CIBARIWAL;3207270001;-7.1379693;108.3688594;5.7160000801086;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:47:04;2025-08-03 14:47:10;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/91126584/photo
89933663;HOUVZB;BATAS 2 KEBUN PA TOTONG (ANANG);0020;RT 003 RW 008 DUSUN CIBARIWAL;3207270001;-7.135344;108.3698261;2.4660000801086;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 10:31:15;2025-08-01 10:32:08;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/89933663/photo
91103993;HRJLFT;BATAS 3 RT 003 RT 008 (JALAN DUSUN);0020;RT 003 RW 008 DUSUN CIBARIWAL;3207270001;-7.1341013;108.3693785;3.3359999656677;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:20:04;2025-08-03 14:20:05;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/91103993/photo
91129472;HRKWXS;BATAS 4 RT 03 RW 08 (KEBUN PA MEMED);0020;RT 003 RW 008 DUSUN CIBARIWAL;3207270001;-7.1378062;108.368433;3.6340000629425;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:50:24;2025-08-03 14:50:35;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/91129472/photo
91111261;HRJVZH;BATAS 4 RT 004 RW 08 (SUNGAI);0021;RT 004 RW 008 DUSUN CIBARIWAL;3207270001;-7.1400443;108.3729983;4.710000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:29:17;2025-08-03 14:29:20;Ade Irma;https://wilkerstat.bps.go.id/api/landmark/91111261/photo
91850567;HSZXQD;BATAS 1 RT 003 RW 005 DUSUN CILULUMPANG (RUMAH PAHRI);0013;RT 003 RW 005 DUSUN CILULUMPANG;3207270001;-7.1433768;108.3695585;6;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:17:46;2025-08-04 17:17:49;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/91850567/photo
91855578;HTAFAW;BATAS 2 RT 003 RW 005 DUSUN CILULUMPANG (RUMAH PA ENGKUS);0013;RT 003 RW 005 DUSUN CILULUMPANG;3207270001;-7.1449855498752;108.37170280516;5.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:23:12;2025-08-04 17:23:15;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/91855578/photo
91859111;HTAKGT;BATAS 4 RT 003 RW 005 DUSUN CILULUMPANG (RUMAH PA JAENI);0013;RT 003 RW 005 DUSUN CILULUMPANG;3207270001;-7.1433204;108.3718182;5.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:27:16;2025-08-04 17:27:19;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/91859111/photo
91861309;HTANNH;BATAS 3 RT 003 RW 005 DUSUN CILULUMPANG (KEBUN PA SURYONO);0013;RT 003 RW 005 DUSUN CILULUMPANG;3207270001;-7.1440818;108.3731195;6.6659998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:29:53;2025-08-04 17:29:57;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/91861309/photo
90160527;HPHTOP;BATAS 1 KOLAM IBU EHA(ENGKUS);0016;RT 006 RW 006 DUSUN CILULUMPANG;3207270001;-7.1407702;108.3645744;3.0829999446869;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:38:38;2025-08-01 17:38:42;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90160527/photo
90513249;HQBVIV;BATAS 4 RT 006 RW 006 DUSUN CILULUMPANG(KEBUN PA NONO);0016;RT 006 RW 006 DUSUN CILULUMPANG;3207270001;-7.1405919;108.3653239;4.5830001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:15:06;2025-08-02 14:15:09;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90513249/photo
91862413;HTAPDT;BATAS 1 RT 004 RW 005 DUSUN CILULUMPANG (KEBUN PA EMOD);0014;RT 004 RW 005 DUSUN CILULUMPANG;3207270001;-7.1441167;108.3731325;4.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:31:15;2025-08-04 17:31:20;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/91862413/photo
91865193;HTATGR;BATAS 2 RT 004 RW 005 DUSUN CILULUMPANG (SAWAH);0014;RT 004 RW 005 DUSUN CILULUMPANG;3207270001;-7.145952;108.3765359;5.8330001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:34:53;2025-08-04 17:34:56;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/91865193/photo
90483220;HQACXW;BATAS 1 RT 007 RW 006 DUSUN CILULUMPANG(KEBUN PA WAWAN);0017;RT 007BRW 006 DUSUN CILULUMPANG;3207270001;-7.1436363;108.3645051;6.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:37:59;2025-08-02 13:38:29;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90483220/photo
90484045;HQAEDP;BATAS 1 RT 007 RW 006 DUSUN CILULUMPANG(KEBUN PA WAWAN);0017;RT 007BRW 006 DUSUN CILULUMPANG;3207270001;-7.1436235;108.3645244;3.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:39:29;2025-08-02 13:39:42;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90484045/photo
90496780;HQAWZK;BATAS 3 RT 007 RW 006 DUSUN CILULUMPANG(RUMAH PA AMIR);0017;RT 007BRW 006 DUSUN CILULUMPANG;3207270001;-7.1437929171587;108.3668262139;4.9000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:43:47;2025-08-02 13:55:44;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90496780/photo
90497027;HQAXIX;BATAS 1 RT 007 RW 006 DUSUN CILULUMPANG(KEBUN PA WAWAN);0017;RT 007BRW 006 DUSUN CILULUMPANG;3207270001;-7.1437712933848;108.36453527212;3.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:39:54;2025-08-02 13:56:01;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90497027/photo
90497175;HQAXOP;BATAS 2 RT 007 RW 006 DUSUN CILULUMPANG(KOLAM);0017;RT 007BRW 006 DUSUN CILULUMPANG;3207270001;-7.1444037051813;108.36711991578;5.9159998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:49:47;2025-08-02 13:56:09;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90497175/photo
90497304;HQAXTO;BATAS 4 RT 007 RW 006 DUSUN CILULUMPANG(RUMAH  PA TATANG);0017;RT 007BRW 006 DUSUN CILULUMPANG;3207270001;-7.1435988;108.3659983;4.9159998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:54:13;2025-08-02 13:56:16;Rostika dewiarti;https://wilkerstat.bps.go.id/api/landmark/90497304/photo
90009706;HOZELU;BATAS 3 RT 001 RW 001 DUSUN CIKUKUK (JALAN GANG);0001;RT 001 RW 001 DUSUN CIKUKUK;3207270002;-7.0998517;108.3231983;1.4500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:40:58;2025-08-01 13:41:00;Lia Waroka;https://wilkerstat.bps.go.id/api/landmark/90009706/photo
