id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
89911866;HOTPSS;BATAS SLS RT 004 RW 001 ( POJOK SUDUT RUMAH BARAT DAYA);0004;RT 004 RW 001;3210160006;-6.8037817341797;108.16616009921;3.194000005722;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 08:52:22;2025-08-01 08:52:25;puput putriani;https://wilkerstat.bps.go.id/api/landmark/89911866/photo
89914654;HOTTVY;BATAS RT 004 RW 001 (KEBON PISANG);0004;RT 004 RW 001;3210160006;-6.8046056981193;108.16596630961;4.0989999771118;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:01:11;2025-08-01 09:01:14;puput putriani;https://wilkerstat.bps.go.id/api/landmark/89914654/photo
89917072;HOTXKY;BATAS SLS RT 004 RW 001;0004;RT 004 RW 001;3210160006;-6.804423260973;108.16454138607;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:08:11;2025-08-01 09:08:15;puput putriani;https://wilkerstat.bps.go.id/api/landmark/89917072/photo
89918852;HOUABK;BATAS RT 004 RW 001 ( POJOK KANAN LAPANGAN);0004;RT 004 RW 001;3210160006;-6.8034950942716;108.16446896642;4.9349999427795;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:13:06;2025-08-01 09:13:18;puput putriani;https://wilkerstat.bps.go.id/api/landmark/89918852/photo
90252149;HPMZCN;BATAS SLS BIDAN EUIS;0005;RT 005 RW 002;3210160006;-6.8032344215934;108.1662992388;4.0060000419617;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:22:48;2025-08-02 09:22:53;puput putriani;https://wilkerstat.bps.go.id/api/landmark/90252149/photo
90256683;HPNFUX;BATAS SLS RUMAH ABANG ANUS;0005;RT 005 RW 002;3210160006;-6.8022240223277;108.16643133759;3.6979999542236;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:26:52;2025-08-02 09:27:54;puput putriani;https://wilkerstat.bps.go.id/api/landmark/90256683/photo
90260987;HPNMEL;BATAS SLS RUMAH TATA;0005;RT 005 RW 002;3210160006;-6.8020861950473;108.16543087363;4.813000202179;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:32:52;2025-08-02 09:32:54;puput putriani;https://wilkerstat.bps.go.id/api/landmark/90260987/photo
90277648;HPOKVG;BATAS SLS RUMAH PA AMBAR;0005;RT 005 RW 002;3210160006;-6.8029927249608;108.16524982452;4.8000001907349;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:48:49;2025-08-02 09:50:07;puput putriani;https://wilkerstat.bps.go.id/api/landmark/90277648/photo
90017213;HOZPON;BATAS SLS RT 001 RW 001 DUSUN BONANG;0001;RT 001 RW 001 DUSUN BONANG;3210160006;-6.8059869581336;108.16780664027;4.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:54:50;2025-08-01 13:54:51;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90017213/photo
90021512;HOZVXW;BATAS SLS RT 001 RW 001 DUSUN BONANG;0001;RT 001 RW 001 DUSUN BONANG;3210160006;-6.8064430493842;108.16904146224;2.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 14:02:06;2025-08-01 14:02:07;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90021512/photo
90059893;HPCASB;BATAS SLS RT 001 RW 001 DUSUN BONANG;0001;RT 001 RW 001 DUSUN BONANG;3210160006;-6.8017506154166;108.16811408848;4.2870001792908;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 15:02:21;2025-08-01 15:02:20;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90059893/photo
90070176;HPCPXO;BATAS SLS RT 001 RW 001 DUSUN BONANG;0001;RT 001 RW 001 DUSUN BONANG;3210160006;-6.8037001699956;108.17064408213;3.0650000572205;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 15:17:45;2025-08-01 15:17:45;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90070176/photo
90195954;HPJTZE;BATAS SLS RT 002 RW 001 DUSUN BONANG;0002;RT 002 RW 001;3210160006;-6.8044572182573;108.16736776382;4.2909998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:41:25;2025-08-02 07:41:27;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90195954/photo
90196373;HPJUPH;BATAS SLS RT 002 RW 001 DUSUN BONANG;0002;RT 002 RW 001;3210160006;-6.8045314581941;108.16768828779;3.7939999103546;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:43:00;2025-08-02 07:43:01;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90196373/photo
90200728;HPKBAU;BATAS SLS RT 002 RW 001;0002;RT 002 RW 001;3210160006;-6.8037577642984;108.16807854921;2.5209999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:57:36;2025-08-02 07:57:37;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90200728/photo
90204717;HPKGYF;BATAS SLS RT 002 RW 001;0002;RT 002 RW 001;3210160006;-6.8032374178319;108.16630829126;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:08:44;2025-08-02 08:08:46;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90204717/photo
90210360;HPKPHG;BATAS SLS RT 002 RW 001;0002;RT 002 RW 001;3210160006;-6.8013001792938;108.16679142416;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:21:30;2025-08-02 08:21:31;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90210360/photo
90213287;HPKTPV;BATAS SLS RT 002 RW 001;0002;RT 002 RW 001;3210160006;-6.8026807829839;108.16789582372;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:27:17;2025-08-02 08:27:18;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90213287/photo
90214719;HPKVSX;BATAS SLS RT 002 RW 001;0002;RT 002 RW 001;3210160006;-6.8022000523687;108.16647961736;4.0520000457764;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:13:54;2025-08-02 08:30:02;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90214719/photo
90256682;HPNFUW;BATAS SLS RT 003 RW 001 DUSUN BONANG;0003;RT 003 RW 001;3210160006;-6.8046126893225;108.16596563905;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:27:51;2025-08-02 09:27:54;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90256682/photo
90261977;HPNNQN;BATAS SLS RT 003 RW 001 DUSUN BONANG;0003;RT 003 RW 001;3210160006;-6.8049722367751;108.16763732582;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:33:51;2025-08-02 09:33:51;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90261977/photo
90264819;HPNRVV;BATAS SLS RT 003 RW 001 DUSUN BONANG;0003;RT 003 RW 001;3210160006;-6.8045557609511;108.16776607186;3.8570001125336;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:36:57;2025-08-02 09:36:57;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90264819/photo
90311571;HPQIZZ;BATAS SLS. RT 003 RW 001 DUSUN BONANG;0003;RT 003 RW 001;3210160006;-6.8034491;108.167025;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:22:55;2025-08-02 10:22:56;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90311571/photo
90313880;HPQMKU;BATAS SLS RT 003 RW 001 DUSUN BONANG;0003;RT 003 RW 001;3210160006;-6.8032330899319;108.16630393267;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:25:16;2025-08-02 10:25:16;HAGI CAKAMARA;https://wilkerstat.bps.go.id/api/landmark/90313880/photo
91403813;HSAMTH;BATAS SLS RT 008 RW 002 RUMAH PA DODO;0008;RT 008 RW 002;3210160006;-6.8029990503564;108.16522132605;4.1300001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:32:09;2025-08-04 09:32:13;puput putriani;https://wilkerstat.bps.go.id/api/landmark/91403813/photo
91413497;HSBBBT;BATAS SLS RT 008 RW 002;0008;RT 008 RW 002;3210160006;-6.8018504903312;108.16510464996;4.8249998092651;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:43:04;2025-08-04 09:43:05;puput putriani;https://wilkerstat.bps.go.id/api/landmark/91413497/photo
91423310;HSBPPE;BATAS SLS RT 008 RW 002 SEKOLAH SD 2;0008;RT 008 RW 002;3210160006;-6.802682114647;108.16347286105;4.8460001945496;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:54:11;2025-08-04 09:54:13;puput putriani;https://wilkerstat.bps.go.id/api/landmark/91423310/photo
91426307;HSBUAL;BATAS SLS RT 008 RW 002 BELAKANG SEKOLAH SD 2;0008;RT 008 RW 002;3210160006;-6.801777;108.163389;3.739000082016;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:57:12;2025-08-04 09:57:18;puput putriani;https://wilkerstat.bps.go.id/api/landmark/91426307/photo
91432347;HSCCYT;BATAS SLS JALAN RT 008 RW 002;0008;RT 008 RW 002;3210160006;-6.802878201996;108.16447097808;3.9949998855591;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:03:21;2025-08-04 10:03:30;puput putriani;https://wilkerstat.bps.go.id/api/landmark/91432347/photo
90864020;HQVUGA;BATAS SLS RT 016 RW 001 BENGKEL;0016;RT 016 RW 001;3210160006;-6.8028419141904;108.16448371857;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:47:50;2025-08-03 09:47:51;puput putriani;https://wilkerstat.bps.go.id/api/landmark/90864020/photo
90866862;HQVYLI;BATAS SLS RT 016 POHON PISANG;0016;RT 016 RW 001;3210160006;-6.8034871043066;108.1644974649;4.4070000648499;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:50:28;2025-08-03 09:50:31;puput putriani;https://wilkerstat.bps.go.id/api/landmark/90866862/photo
91207700;HRPIQM;BATAS SLS RT 016 RW 001;0016;RT 016 RW 001;3210160006;-6.8037970482698;108.16616009921;4.7389998435974;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:14:15;2025-08-03 16:14:17;puput putriani;https://wilkerstat.bps.go.id/api/landmark/91207700/photo
91213503;HRPRFR;BATAS SLS RT 016 RW 001 BAPA DEDE DEBI;0016;RT 016 RW 001;3210160006;-6.8032747043537;108.1662543118;4.4310002326965;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:20:04;2025-08-03 16:20:07;puput putriani;https://wilkerstat.bps.go.id/api/landmark/91213503/photo
90574802;HQFIKG;BATAS SLS RUMAH OPAH;0001;BATAS SLS RT 001 RW 001 DUSUN 1;3210160007;-6.7900730973356;108.16900055856;11.149000167847;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:20:28;2025-08-02 15:21:22;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90574802/photo
90577286;HQFMBU;BATAS SLS WARUNG KAKEK NENEK;0001;BATAS SLS RT 001 RW 001 DUSUN 1;3210160007;-6.7911426;108.1688705;4.9000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:23:03;2025-08-02 15:23:57;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90577286/photo
90584557;HQFWVL;BATAS SLS SUNGAI CILUTUNG;0001;BATAS SLS RT 001 RW 001 DUSUN 1;3210160007;-6.7910402420438;108.16557638347;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:30:22;2025-08-02 15:31:23;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90584557/photo
90590398;HQGFMC;BATAS SLS SUNGAI CILUTUNG;0001;BATAS SLS RT 001 RW 001 DUSUN 1;3210160007;-6.789741171492;108.16509760916;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:36:48;2025-08-02 15:37:43;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90590398/photo
90731639;HQOGKL;BATAS SLS RUMAH IBU EMI;0002;BATAS SLS RT 002 RW 001 DUSUN 1;3210160007;-6.7900254891294;108.16900625825;3.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 18:03:15;2025-08-02 18:04:10;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90731639/photo
91283571;HRTQWP;BATAS SLS RUMAH IBU WIWI;0002;BATAS SLS RT 002 RW 001 DUSUN 1;3210160007;-6.7895886919405;108.16924933344;4.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:31:54;2025-08-03 17:32:50;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/91283571/photo
90856132;HQVIOQ;BATAS SLS RUMAH BAPAK YAYA;0003;BATAS SLS RT 003 RW 002 DUSUN 1;3210160007;-6.7909843108365;108.17091733217;13.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:39:04;2025-08-03 09:39:59;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90856132/photo
90894752;HQXNSA;BATAS SLS RUMAH PAK HJ ENGKAR;0003;BATAS SLS RT 003 RW 002 DUSUN 1;3210160007;-6.7905977860657;108.16901128739;4.2109999656677;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:15:22;2025-08-03 10:16:17;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90894752/photo
91285754;HRTUCO;BATAS SLS IBU ARUM;0003;BATAS SLS RT 003 RW 002 DUSUN 1;3210160007;-6.7896889023062;108.16916517913;3.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:34:50;2025-08-03 17:35:45;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/91285754/photo
90902938;HQXZUW;BATAS SLS HALAMAN RUMAH BU HJ YAMAH;0004;BATAS SLS RT 004 RW 002 DUSUN 1;3210160007;-6.7912113648638;108.16885773093;5.1659998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:22:52;2025-08-03 10:23:48;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90902938/photo
90906354;HQYEWG;BATAS SLS RUMAH BAPAK AGUNG;0004;BATAS SLS RT 004 RW 002 DUSUN 1;3210160007;-6.7906134335;108.16893886775;4;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:26:00;2025-08-03 10:26:55;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90906354/photo
90912997;HQYORT;BATAS SLS RUKO;0004;BATAS SLS RT 004 RW 002 DUSUN 1;3210160007;-6.7916261876339;108.17346643656;6.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:31:44;2025-08-03 10:32:38;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90912997/photo
90915253;HQYSAN;BATAS SLS KEBUN MANGGA;0004;BATAS SLS RT 004 RW 002 DUSUN 1;3210160007;-6.7914543991144;108.17354019731;4;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:33:43;2025-08-03 10:34:37;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/90915253/photo
90258530;HPNINY;KANDANG KAMBING;0014;RT 014 RW 005 dusun III;3210160007;-6.7986501548249;108.16831056029;3.5880000591278;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:30:09;2025-08-02 09:30:12;Neneng Sri mulyani ;https://wilkerstat.bps.go.id/api/landmark/90258530/photo
90276149;HPOIPP;POHON BAMBU;0014;RT 014 RW 005 dusun III;3210160007;-6.7995746;108.1677433;3.2239999771118;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:48:32;2025-08-02 09:48:34;Neneng Sri mulyani ;https://wilkerstat.bps.go.id/api/landmark/90276149/photo
90286987;HPOYQL;PERENG;0014;RT 014 RW 005 dusun III;3210160007;-6.8000987;108.1701578;5.478000164032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:59:39;2025-08-02 09:59:41;Neneng Sri mulyani ;https://wilkerstat.bps.go.id/api/landmark/90286987/photo
90291690;HPPFPI;POHON MANGGA;0014;RT 014 RW 005 dusun III;3210160007;-6.7981238;108.1696777;3.3970000743866;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:04:13;2025-08-02 10:04:17;Neneng Sri mulyani ;https://wilkerstat.bps.go.id/api/landmark/90291690/photo
91271051;HRSYJB;BATAS SLS GARDU INDUK KADIPATEN;0005;BATAS SLS RT 005 RW 003 DUSUN II;3210160007;-6.791029588481;108.17493695766;4;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:16:02;2025-08-03 17:16:57;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/91271051/photo
91274758;HRTDVQ;BATAS SLS DAPUR FN;0005;BATAS SLS RT 005 RW 003 DUSUN II;3210160007;-6.7913595158942;108.17090258002;4.25;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:20:23;2025-08-03 17:21:18;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/91274758/photo
91866193;HTAUTD;BATAS SLS RUMAH BU IROH;0005;BATAS SLS RT 005 RW 003 DUSUN II;3210160007;-6.7935884343164;108.17056898028;4.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:35:26;2025-08-04 17:36:24;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/91866193/photo
91871714;HTBCXM;BATAS SLS GI;0005;BATAS SLS RT 005 RW 003 DUSUN II;3210160007;-6.791117480367;108.1750838086;3.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:45:25;2025-08-04 17:46:20;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/91871714/photo
91351382;HRXNES;RUMAH HJ OJI;0015;RT 015 RW 006 dusun III;3210160007;-6.8012975159599;108.16946424544;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 08:04:45;2025-08-04 08:04:47;Neneng Sri mulyani ;https://wilkerstat.bps.go.id/api/landmark/91351382/photo
91372709;HRYSSZ;TIHANG KACA;0016;RT 016 RW 006 dusun III;3210160007;-6.8015555263568;108.17042045295;4.5209999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 08:49:34;2025-08-04 08:49:36;Neneng Sri mulyani ;https://wilkerstat.bps.go.id/api/landmark/91372709/photo
91382733;HRZHON;JEMBATAN;0016;RT 016 RW 006 dusun III;3210160007;-6.8024280998465;108.16984947771;1.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:05:18;2025-08-04 09:05:20;Neneng Sri mulyani ;https://wilkerstat.bps.go.id/api/landmark/91382733/photo
91387051;HRZNYP;PERENG;0016;RT 016 RW 006 dusun III;3210160007;-6.8001083359266;108.17018475384;4.3330001831055;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:11:00;2025-08-04 09:11:02;Neneng Sri mulyani ;https://wilkerstat.bps.go.id/api/landmark/91387051/photo
91394623;HRZZDV;SUNGAI;0016;RT 016 RW 006 dusun III;3210160007;-6.8020465780197;108.16909778863;3.2379999160767;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:20:48;2025-08-04 09:20:51;Neneng Sri mulyani ;https://wilkerstat.bps.go.id/api/landmark/91394623/photo
91873007;HTBEVF;BATAS SLS RUMAH MBAK;0006;RT 006 RW 002 DUSUN 2;3210160007;-6.7913901448655;108.17085530609;3.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:48:47;2025-08-04 17:49:41;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/91873007/photo
91873437;HTBFLT;BATAS SLS RUMAH BELANDA;0006;RT 006 RW 002 DUSUN 2;3210160007;-6.7912607;108.1699409;3.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:50:01;2025-08-04 17:50:56;Nataria Sari Yulius RS;https://wilkerstat.bps.go.id/api/landmark/91873437/photo
90796999;HQRZCH;JALAN SILIWANGI RUMAH BAPAK ADE ANWAR;0001;Rt 001 Rw 001;3210160008;-6.806497980053;108.1876378879;3.7369999885559;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:24:01;2025-08-03 08:24:01;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90796999/photo
90798526;HQSBJA;RUMAH IBU TETI;0001;Rt 001 Rw 001;3210160008;-6.806091;108.1877369;3.1019999980927;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:26:40;2025-08-03 08:26:42;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90798526/photo
90801637;HQSFYR;SALURAN IRIGASI BLOK POS;0001;Rt 001 Rw 001;3210160008;-6.8066359;108.1866946;2.6019999980927;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:32:17;2025-08-03 08:32:17;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90801637/photo
90803356;HQSIMU;SALURAN IRIGASI BELAKANG BPP;0001;Rt 001 Rw 001;3210160008;-6.8058472;108.1859469;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:35:24;2025-08-03 08:35:24;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90803356/photo
90804754;HQSKOO;JALAN POS CIPADUNG;0001;Rt 001 Rw 001;3210160008;-6.805927;108.1860422;3;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-03 08:37:07;2025-08-03 08:37:44;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90804754/photo
90990063;HRCYRV;TANAH BENGKOK PAK AMBANG;0001;Rt 001 Rw 001;3210160008;-6.8036815267516;108.18564467132;3.9200000762939;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:29:03;2025-08-03 11:44:16;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90990063/photo
90990068;HRCYSA;SALURAN IRIGASI VILLA CIPADUNG;0001;Rt 001 Rw 001;3210160008;-6.8048310811406;108.18638697267;4.6950001716614;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:43:48;2025-08-03 11:44:16;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90990068/photo
89898359;HOSVTF;RUMAH BAPAK SUHA;0017;RT 001 RW 004 DUSUN 2;3210160008;-6.7970178523298;108.18566713482;3.691999912262;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 07:26:08;2025-08-01 07:26:10;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/89898359/photo
89899026;HOSWSW;RUMAH H ILOH;0017;RT 001 RW 004 DUSUN 2;3210160008;-6.7970201827677;108.1850887835;2.1619999408722;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 07:35:57;2025-08-01 07:35:59;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/89899026/photo
89900480;HOSYWU;JALAN PESANTREN ALKAROMAH;0017;RT 001 RW 004 DUSUN 2;3210160008;-6.7980531;108.1862143;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 07:51:50;2025-08-01 07:51:53;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/89900480/photo
89902039;HOTBET;GADA GADA KIRAPANDAK;0017;RT 001 RW 004 DUSUN 2;3210160008;-6.802175;108.1844683;3.8980000019073;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 08:05:08;2025-08-01 08:05:11;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/89902039/photo
90191197;HPJMYF;RUMAH IBU UUM;0017;RT 001 RW 004 DUSUN 2;3210160008;-6.7974975893715;108.18423785269;2.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:19:56;2025-08-02 07:19:58;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90191197/photo
90721852;HQNRYA;JALAN SILIWANGI PINTU UTAMA RUMAH SAKIT;0017;RT 001 RW 004 DUSUN 2;3210160008;-6.800187570298;108.1829007715;2.4219999313354;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:43:32;2025-08-02 17:43:35;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90721852/photo
89900594;HOSZBE;SALURAN IRIGASI TALANG;0018;RT 002 RW 004 DUSUN 2;3210160008;-6.7980433;108.1862001;2.2330000400543;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 07:52:57;2025-08-01 07:53:00;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/89900594/photo
89901150;HOSZWO;RUMAH IBU ETI;0018;RT 002 RW 004 DUSUN 2;3210160008;-6.7978439;108.185771;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 07:57:46;2025-08-01 07:57:49;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/89901150/photo
90197353;HPJWAZ;RUMAH BAPAK APIP;0018;RT 002 RW 004 DUSUN 2;3210160008;-6.7970545;108.185723;3.010999917984;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:46:34;2025-08-02 07:46:36;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90197353/photo
90200268;HPKAJC;KEBUN IBU HJ KASMI;0018;RT 002 RW 004 DUSUN 2;3210160008;-6.7971323;108.1867912;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:56:15;2025-08-02 07:56:17;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90200268/photo
90196958;HPJVLU;RUMAH BAPAK NURDIN;0019;RT 003 RW 004 DUSUN 2;3210160008;-6.796966582694;108.18554744124;2.6770000457764;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:45:06;2025-08-02 07:45:08;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90196958/photo
90198891;HPJYID;KEBUN IBU SARAH;0019;RT 003 RW 004 DUSUN 2;3210160008;-6.797045151744;108.18660087883;2.8199999332428;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 07:52:00;2025-08-02 07:52:02;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90198891/photo
90203803;HPKFPB;RUMAH BAPAK LATIP;0019;RT 003 RW 004 DUSUN 2;3210160008;-6.7964648723976;108.1863091886;2.9500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:06:23;2025-08-02 08:06:25;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90203803/photo
90207258;HPKKRY;RUMAH BAPAK AGUS;0019;RT 003 RW 004 DUSUN 2;3210160008;-6.7964909;108.186181;2.433000087738;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 08:14:46;2025-08-02 08:14:49;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90207258/photo
90208780;HPKMYM;RUMAH BAPAK OTONG;0019;RT 003 RW 004 DUSUN 2;3210160008;-6.7965444;108.1858942;3.2279999256134;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:18:14;2025-08-02 08:18:16;Ceceng Diana Resmana;https://wilkerstat.bps.go.id/api/landmark/90208780/photo
