id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90795572;HQRWZK;RUMAH PAK OPIK;0013;RT001 RW004 Kp.Ciputih Tonggoh;3201271011;-6.5939433;106.48661;1.4500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:21:21;2025-08-03 08:21:23;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90795572/photo
90221163;HPLFGT;RUMAH PAK SAIMAN;0014;RT002 RW004 Kp.Ciputih Tonggoh;3201271011;-6.5940376;106.4875837;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:41:07;2025-08-02 08:41:08;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90221163/photo
90223166;HPLIFU;POS RONDA;0014;RT002 RW004 Kp.Ciputih Tonggoh;3201271011;-6.594085;106.4874967;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:44:19;2025-08-02 08:44:21;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90223166/photo
90223909;HPLJIJ;RUMAH BI IJAH;0014;RT002 RW004 Kp.Ciputih Tonggoh;3201271011;-6.5939572;106.4873916;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:45:26;2025-08-02 08:45:28;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90223909/photo
90226031;HPLMLZ;RUMAH TEH FENIH;0014;RT002 RW004 Kp.Ciputih Tonggoh;3201271011;-6.5946955;106.4875892;2.5499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:48:49;2025-08-02 08:48:51;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90226031/photo
90234198;HPLYOC;RUMAH MAMAH TETI;0014;RT002 RW004 Kp.Ciputih Tonggoh;3201271011;-6.5948606;106.4870905;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:00:31;2025-08-02 09:00:33;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90234198/photo
90792158;HQRRYC;RUMAH PAK UNA;0014;RT002 RW004 Kp.Ciputih Tonggoh;3201271011;-6.5945751;106.4868297;3.5329999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:14:45;2025-08-03 08:14:47;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90792158/photo
90245572;HPMPJO;RUMAH UMI CINOT;0016;RT004 RW004 Kp.Ciputih Tonggoh;3201271011;-6.596741;106.4855272;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:15:26;2025-08-02 09:15:28;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90245572/photo
90254874;HPNDDI;RUMAH PAK MAHPUDIN;0016;RT004 RW004 Kp.Ciputih Tonggoh;3201271011;-6.5961917;106.4862567;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:25:55;2025-08-02 09:25:57;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90254874/photo
90257316;HPNGTG;RUMAH BI CIAH;0016;RT004 RW004 Kp.Ciputih Tonggoh;3201271011;-6.5966842;106.4860591;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:28:47;2025-08-02 09:28:49;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90257316/photo
90259639;HPNKEP;RUMAH PAK PADIL;0016;RT004 RW004 Kp.Ciputih Tonggoh;3201271011;-6.5976235;106.4863114;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:31:15;2025-08-02 09:31:17;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90259639/photo
90445798;HPXZOO;RUMAH PAK BADRI;0017;RT001 RW005 Kp.Sibentang;3201271011;-6.6011404;106.4882655;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:44:26;2025-08-02 12:44:29;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90445798/photo
90447944;HPYCTC;RUMAH PAK BADING;0017;RT001 RW005 Kp.Sibentang;3201271011;-6.6013038;106.4885952;1.5499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:47:52;2025-08-02 12:47:54;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90447944/photo
90451290;HPYHRU;RUMAH PAK ENEN;0017;RT001 RW005 Kp.Sibentang;3201271011;-6.6015909;106.4891724;3.9500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:52:48;2025-08-02 12:52:50;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90451290/photo
90452792;HPYJXO;RUMAH PAK ISKANDAR;0017;RT001 RW005 Kp.Sibentang;3201271011;-6.6016099;106.4894587;1.9329999685287;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:54:55;2025-08-02 12:54:58;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90452792/photo
90457447;HPYQUP;POS RONDA;0017;RT001 RW005 Kp.Sibentang;3201271011;-6.6015267;106.48921;1.9329999685287;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:01:20;2025-08-02 13:01:23;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90457447/photo
90797670;HQSACC;RUMAH PAK IBNU;0008;RT003 RW002 Kp.Gunung Jampang;3201271011;-6.5913201;106.4884867;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:25:11;2025-08-03 08:25:13;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90797670/photo
90831928;HQTYTS;RUMAH PAK JANUDIN;0008;RT003 RW002 Kp.Gunung Jampang;3201271011;-6.59155;106.4877517;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:14:26;2025-08-03 09:14:28;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90831928/photo
90834152;HQUCBG;RUMAH BU EVA;0008;RT003 RW002 Kp.Gunung Jampang;3201271011;-6.5919106;106.4867903;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:16:52;2025-08-03 09:16:54;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90834152/photo
90835944;HQUESE;RUMAH BU HOLISH;0008;RT003 RW002 Kp.Gunung Jampang;3201271011;-6.5913743;106.4866844;1.5499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:19:00;2025-08-03 09:19:02;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90835944/photo
90861970;HQVRFE;RUMAH PAK HASAN;0006;RT001 RW002 Kp.Ciputih Jalan;3201271011;-6.5894149;106.4906883;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:45:58;2025-08-03 09:46:00;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90861970/photo
90864133;HQVUKJ;RUMAH H.USUP;0006;RT001 RW002 Kp.Ciputih Jalan;3201271011;-6.589175;106.4913533;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:47:54;2025-08-03 09:47:56;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90864133/photo
90882350;HQWVJA;RUMAH PAK RT ANAN;0006;RT001 RW002 Kp.Ciputih Jalan;3201271011;-6.5897527;106.4913983;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:05:04;2025-08-03 10:05:06;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90882350/photo
90887319;HQXCSD;RUMAH BU ULFAH;0006;RT001 RW002 Kp.Ciputih Jalan;3201271011;-6.5904888;106.4904889;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:09:31;2025-08-03 10:09:34;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90887319/photo
90859001;HQVMUZ;RUMAH IBU MERI;0007;RT002 RW002 Kp.Ciputih Jalan;3201271011;-6.589871;106.4897711;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:42:58;2025-08-03 09:43:00;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90859001/photo
90860582;HQVPDU;MAJLIS NURUL MUTAQIN;0007;RT002 RW002 Kp.Ciputih Jalan;3201271011;-6.5894912;106.49058;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:44:39;2025-08-03 09:44:42;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90860582/photo
90893423;HQXLSX;RUMAH PAK SOBARI;0007;RT002 RW002 Kp.Ciputih Jalan;3201271011;-6.5907221;106.4901727;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:14:57;2025-08-03 10:14:59;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90893423/photo
90897941;HQXSKR;RUMAH PAK NURSAAD;0007;RT002 RW002 Kp.Ciputih Jalan;3201271011;-6.5905781;106.4897133;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:19:12;2025-08-03 10:19:14;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90897941/photo
90906781;HQYFMR;RUMAH PAK NUDI;0009;RT001 RW003 Kp.Ciputih;3201271011;-6.5906806;106.490643;1.9500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:27:17;2025-08-03 10:27:19;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90906781/photo
90929088;HQZMMQ;RUMAH PAK AMSORI;0009;RT001 RW003 Kp.Ciputih;3201271011;-6.5910433;106.4907263;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:47:06;2025-08-03 10:47:08;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90929088/photo
90933266;HQZSRI;RUMAH BU ARIMAH;0009;RT001 RW003 Kp.Ciputih;3201271011;-6.5905228;106.4912433;1.5499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:50:55;2025-08-03 10:50:57;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90933266/photo
90935268;HQZVQI;RUMAH KIAYI ROHIM;0009;RT001 RW003 Kp.Ciputih;3201271011;-6.590732;106.4913941;1.9500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:52:34;2025-08-03 10:52:36;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90935268/photo
91005944;HRDWEQ;RUMAH PAK HAMDA;0010;RT002 RW003 Kp.Ciputih;3201271011;-6.5913395;106.4916142;1.9500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:02:22;2025-08-03 12:02:24;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/91005944/photo
91043740;HRGACI;RUMAH PAK AGUS TOMI;0010;RT002 RW003 Kp.Ciputih;3201271011;-6.5908118;106.4914488;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:56:28;2025-08-03 12:56:30;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/91043740/photo
91046699;HRGEMD;RUMAH PAK SOPIAN;0010;RT002 RW003 Kp.Ciputih;3201271011;-6.5910766;106.4937948;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:01:01;2025-08-03 13:01:03;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/91046699/photo
91075855;HRHVPN;RUMAH KIAYI OMAN;0010;RT002 RW003 Kp.Ciputih;3201271011;-6.5913105;106.4956812;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:42:57;2025-08-03 13:43:00;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/91075855/photo
90960148;HRBGLG;RUMAH BU ROHANI;0011;RT003 RW003 Kp.Ciputih Lebak;3201271011;-6.5921283;106.4915251;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:15:17;2025-08-03 11:15:19;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90960148/photo
90965752;HRBOSU;RUMAH BU IYOH;0011;RT003 RW003 Kp.Ciputih Lebak;3201271011;-6.5919229;106.4919717;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:20:33;2025-08-03 11:20:35;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90965752/photo
90967409;HRBREN;RUMAH BU SANI;0011;RT003 RW003 Kp.Ciputih Lebak;3201271011;-6.5920667;106.4920551;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:22:23;2025-08-03 11:22:25;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90967409/photo
90972137;HRBYEJ;RUMAH IBU ITI;0011;RT003 RW003 Kp.Ciputih Lebak;3201271011;-6.5916892;106.4928835;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:26:30;2025-08-03 11:26:33;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90972137/photo
90940404;HRADFW;RUMAH PAK YUSUP;0012;RT004 RW003 Kp.Ciputih Lebak;3201271011;-6.59111;106.4911382;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:57:16;2025-08-03 10:57:18;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90940404/photo
90947003;HRAMZR;RUMAH PAK ENDI S;0012;RT004 RW003 Kp.Ciputih Lebak;3201271011;-6.5916919;106.4909494;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:03:18;2025-08-03 11:03:20;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90947003/photo
90951346;HRATKS;RUMAH BU CUCUM;0012;RT004 RW003 Kp.Ciputih Lebak;3201271011;-6.5921094;106.4911446;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:07:22;2025-08-03 11:07:24;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/90951346/photo
91003168;HRDSBW;RUMAH PAK MUHI;0012;RT004 RW003 Kp.Ciputih Lebak;3201271011;-6.5914075;106.4916277;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:58:48;2025-08-03 11:58:50;Siti sopiah;https://wilkerstat.bps.go.id/api/landmark/91003168/photo
90584611;HQFWXN;RUMAH BAPAK RINDIANI;0023;RT 001 RW 007 KP. GUNUNG KONENG;3201271011;-6.5943929;106.4909494;5.3990001678467;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:31:23;2025-08-02 15:31:25;Kartiwi;https://wilkerstat.bps.go.id/api/landmark/90584611/photo
90587999;HQGBXV;MASJID JQMI AL TARUM;0023;RT 001 RW 007 KP. GUNUNG KONENG;3201271011;-6.5936547;106.4906139;8.335000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:34:55;2025-08-02 15:34:58;Kartiwi;https://wilkerstat.bps.go.id/api/landmark/90587999/photo
90589866;HQGERQ;RUMAH BAPAK KODIR;0023;RT 001 RW 007 KP. GUNUNG KONENG;3201271011;-6.5937871;106.4903455;5.3049998283386;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:37:03;2025-08-02 15:37:06;Kartiwi;https://wilkerstat.bps.go.id/api/landmark/90589866/photo
90593800;HQGKMY;RUMAH BAPAK MADROPI;0023;RT 001 RW 007 KP. GUNUNG KONENG;3201271011;-6.5945152;106.4906226;5.9320001602173;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:41:06;2025-08-02 15:41:08;Kartiwi;https://wilkerstat.bps.go.id/api/landmark/90593800/photo
90009849;HOZERH;SAWAH/HUTAN;1005;SAWAH/HUTAN;3201280003;-6.5125139102369;106.47886287421;7.0590000152588;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:41:15;2025-08-01 13:41:17;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/90009849/photo
90011539;HOZHEH;SAWAH/HUTAN;1005;SAWAH/HUTAN;3201280003;-6.5169013174535;106.47866338491;5.8540000915527;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:44:28;2025-08-01 13:44:31;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/90011539/photo
90069354;HPCORY;SAWAH/HUTAN;1005;SAWAH/HUTAN;3201280003;-6.5129489551379;106.47230185568;12.534999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 15:16:34;2025-08-01 15:16:36;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/90069354/photo
90074379;HPCWDF;SAWAH/HUTAN;1005;SAWAH/HUTAN;3201280003;-6.5169059809895;106.47336468101;4.6939997673035;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 15:24:06;2025-08-01 15:24:08;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/90074379/photo
91179345;HRNSRX;BATAS RT 02 RW 06;0027;RT 02 RW 06 DUSUN 2;3201280003;-6.5209549131687;106.47482447326;4.3420000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:45:44;2025-08-03 15:45:47;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91179345/photo
91187292;HROELO;BATAS RT 02 RW 06 DAN RT 04 RW 06;0027;RT 02 RW 06 DUSUN 2;3201280003;-6.5205425265081;106.47358730435;5.3369998931885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:54:04;2025-08-03 15:54:06;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91187292/photo
91190814;HROJRA;BATAS RT 02 RW 06 DAN RT 03 RW 06;0027;RT 02 RW 06 DUSUN 2;3201280003;-6.5215341859419;106.47373281419;10.461000442505;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:57:28;2025-08-03 15:57:30;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91190814/photo
91192154;HROLQO;BATAS RT 02 RW 06;0027;RT 02 RW 06 DUSUN 2;3201280003;-6.5218026698179;106.47464040667;8.83899974823;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:58:42;2025-08-03 15:58:44;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91192154/photo
91374907;HRYVZN;BATAS RT 01 RW 06 DAN RT 02 RW 06;0026;RT 01 RW 06 DUSUN 2;3201280003;-6.5218119967986;106.47463906556;7.0689997673035;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 08:53:20;2025-08-04 08:53:22;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91374907/photo
91376792;HRYYUA;BATAS RT 01 RW 06 DAN RT 03 RW 06;0026;RT 01 RW 06 DUSUN 2;3201280003;-6.5215521736999;106.47388771176;6.5929999351501;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 08:56:14;2025-08-04 08:56:17;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91376792/photo
91404615;HSANYD;BATAS RT 01 RW 06;0026;RT 01 RW 06 DUSUN 2;3201280003;-6.5227273724887;106.47477317601;9.6129999160767;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:32:59;2025-08-04 09:33:02;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91404615/photo
91409458;HSAVCK;BATAS RT 01 RW 06;0026;RT 01 RW 06 DUSUN 2;3201280003;-6.523079;106.4739634;5.646999835968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:38:39;2025-08-04 09:38:42;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91409458/photo
91194802;HROPOK;BATAS RT 02 RW 05;0022;RT 02 RW 05 DUSUN 2;3201280003;-6.5218050015631;106.47464610636;4.5450000762939;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:01:09;2025-08-03 16:01:11;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91194802/photo
91196707;HROSJR;BATAS RT 02 RW 05;0022;RT 02 RW 05 DUSUN 2;3201280003;-6.5219648926361;106.47590205073;5.4359998703003;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:03:12;2025-08-03 16:03:14;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91196707/photo
91198014;HROUHY;BATAS RT 02 RW 05 DAN RT 01 RW 05;0022;RT 02 RW 05 DUSUN 2;3201280003;-6.5212203993934;106.47585310042;5.6230001449585;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:04:36;2025-08-03 16:04:38;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91198014/photo
91230339;HRQQDF;BATAS RT 02 RW 05;0022;RT 02 RW 05 DUSUN 2;3201280003;-6.5210888221729;106.47482514381;5.5209999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:42:00;2025-08-03 16:36:11;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91230339/photo
91202520;HRPAZG;BATAS RT 04 RW 04 DAN RT 05 RW 05;0019;RT 04 RW 04 DUSUN 2;3201280003;-6.523716695863;106.47699169815;10.140000343323;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:09:09;2025-08-03 16:09:11;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91202520/photo
91207418;HRPIFQ;BATAS RT 04 RW 04;0019;RT 04 RW 04 DUSUN 2;3201280003;-6.5229742038569;106.47739704698;5.2909998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:13:58;2025-08-03 16:14:00;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91207418/photo
91211136;HRPNSQ;BATAS RT 04 RW 04 DAN RT 05 RW 05;0019;RT 04 RW 04 DUSUN 2;3201280003;-6.5229209069456;106.47661618888;5.4679999351501;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:17:42;2025-08-03 16:17:44;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91211136/photo
91214006;HRPRZA;BATAS RT 04 RW 04;0019;RT 04 RW 04 DUSUN 2;3201280003;-6.5222437025726;106.47663831711;9.5109996795654;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:20:39;2025-08-03 16:20:41;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/91214006/photo
89959997;HOWIXX;BATAS RT 03 RW 04 DAN RT 02 RW 04;0018;RT 03 RW 04 DUSUN 2;3201280003;-6.522521513036;106.47620078176;6.5359997749329;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:12:37;2025-08-01 11:12:39;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/89959997/photo
89960490;HOWJQW;BATAS RT 03 RW 04;0018;RT 03 RW 04 DUSUN 2;3201280003;-6.5225518256792;106.47635031492;7.9619998931885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:13:26;2025-08-01 11:13:29;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/89960490/photo
90381970;HPUJDQ;BATAS RT 03 RW 04 DAN RT 05 RW 04;0018;RT 03 RW 04 DUSUN 2;3201280003;-6.5221251167643;106.47692732513;8.1269998550415;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:27:12;2025-08-02 11:27:14;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/90381970/photo
90386130;HPUPHQ;BATAS RT 03 RW 04 DAN RT 01 RW 04;0018;RT 03 RW 04 DUSUN 2;3201280003;-6.5216161301675;106.47616960108;5.7769999504089;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:31:09;2025-08-02 11:31:11;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/90386130/photo
89955996;HOWDAA;BATAS RT 02 RW 04 DAN RT 03 RW 04;0017;RT 02 RW 04 DUSUN 2;3201280003;-6.5225238447778;106.47619307041;9.4209995269775;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:06:06;2025-08-01 11:06:08;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/89955996/photo
89958862;HOWHGG;BATAS RT 02 RW 04;0017;RT 02 RW 04 DUSUN 2;3201280003;-6.5224785423629;106.47593859583;7.2179999351501;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 11:10:42;2025-08-01 11:10:44;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/89958862/photo
90078637;HPDCKZ;BATAS RT 02 RW 04 DAN RT 01 RW 04;0017;RT 02 RW 04 DUSUN 2;3201280003;-6.5216481083982;106.47588897496;7.8039999008179;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 15:30:30;2025-08-01 15:30:32;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/90078637/photo
90079634;HPDDXI;BATAS RT 02 RW 04 DAN RT 01 RW 04;0017;RT 02 RW 04 DUSUN 2;3201280003;-6.5216191281267;106.47616691887;7.2620000839233;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 15:32:04;2025-08-01 15:32:06;Edi yusup;https://wilkerstat.bps.go.id/api/landmark/90079634/photo
91960162;HTGDTI;BATAS RT 04 RW 03 DAN RT 03 RW 03;0013;RT 04 RW 03 dusun 1;3201280003;-6.5053889;106.4788565;13.800000190735;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 09:00:03;2025-08-05 09:00:05;ANIM;https://wilkerstat.bps.go.id/api/landmark/91960162/photo
91961536;HTGFUE;BATAS RT 03 RW 03 DAN RT 04 RW 03;0013;RT 04 RW 03 dusun 1;3201280003;-6.5053811;106.4788241;3.5160000324249;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 09:01:51;2025-08-05 09:01:53;ANIM;https://wilkerstat.bps.go.id/api/landmark/91961536/photo
90479808;HPZXWQ;BATAS RT 01 RW 04 DAN RT 02 RW 04;0016;RT 01 RW 04 dusun 2;3201280003;-6.5216112;106.4758908;8.5839996337891;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:33:43;2025-08-02 13:33:44;ANIM;https://wilkerstat.bps.go.id/api/landmark/90479808/photo
90491925;HQAPUR;BATAS RT 01  RW 04 DAN HUTAN;0016;RT 01 RW 04 dusun 2;3201280003;-6.5211381219962;106.47866472602;11.152000427246;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:49:42;2025-08-02 13:49:44;ANIM;https://wilkerstat.bps.go.id/api/landmark/90491925/photo
90499132;HQBALW;BATAS RT 01 RW 04 DAN HUTAN;0016;RT 01 RW 04 dusun 2;3201280003;-6.5198210155897;106.47873178124;17.806999206543;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:58:31;2025-08-02 13:58:34;ANIM;https://wilkerstat.bps.go.id/api/landmark/90499132/photo
90510377;HQBRCJ;BATAS RT 01 RW 04 DAN RT 01 RW 05;0016;RT 01 RW 04 dusun 2;3201280003;-6.5197941;106.4756573;4.9539999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:12:03;2025-08-02 14:12:05;ANIM;https://wilkerstat.bps.go.id/api/landmark/90510377/photo
91362313;HRYDJD;BATAS  RT 05 RW 04 DAN RT 01 RW 04;0020;RT 05 RW 04 dusun 2;3201280003;-6.5216625;106.4767003;12.121999740601;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 08:30:47;2025-08-04 08:30:49;ANIM;https://wilkerstat.bps.go.id/api/landmark/91362313/photo
91365190;HRYHPU;BATAS RT 05 RW 04 DAN SAWAH;0020;RT 05 RW 04 dusun 2;3201280003;-6.5230072;106.4775778;4.7379999160767;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 08:36:12;2025-08-04 08:36:14;ANIM;https://wilkerstat.bps.go.id/api/landmark/91365190/photo
