id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90794121;HQRUVP;RMH BP DEDE;0008;RT 004 RW 002 DUSUN 1;3205240008;-7.1079526052483;107.90051076561;4.7140002250671;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:18:33;2025-08-03 08:18:35;iman achmad muttaqin;https://wilkerstat.bps.go.id/api/landmark/90794121/photo
90794718;HQRVSO;RMH KONTRAKAN EKI;0008;RT 004 RW 002 DUSUN 1;3205240008;-7.1080087;107.900446;3.7139999866486;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:19:41;2025-08-03 08:19:43;iman achmad muttaqin;https://wilkerstat.bps.go.id/api/landmark/90794718/photo
91697543;HSRFGP;TANAH KOSONG PEGADAIAN;0015;RT 002 RW 004 DUSUN 2;3205240008;-7.1094702;107.8988357;4.2880001068115;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:06:16;2025-08-04 15:06:22;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91697543/photo
91736019;HSTKEL;RUMAH BAPAK WAHYUDIN;0015;RT 002 RW 004 DUSUN 2;3205240008;-7.1100267;107.8986875;3.8719999790192;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:40:58;2025-08-04 15:41:03;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91736019/photo
91741072;HSTRQU;RUMAH IBU RITA;0015;RT 002 RW 004 DUSUN 2;3205240008;-7.1099961;107.8987215;5.7059998512268;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:45:23;2025-08-04 15:45:29;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91741072/photo
91747363;HSUAYT;RUMAH BAPAK SOPIAN;0015;RT 002 RW 004 DUSUN 2;3205240008;-7.1095567;107.8989972;5.2199997901917;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:50:49;2025-08-04 15:50:54;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91747363/photo
91751722;HSUHKK;RUMAH BAPAK SUNANTO;0015;RT 002 RW 004 DUSUN 2;3205240008;-7.1096704;107.8991867;4.6560001373291;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:54:34;2025-08-04 15:54:40;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91751722/photo
91754856;HSUMAY;RUMAH KONTRAKAN BAPAK SUNANTO;0015;RT 002 RW 004 DUSUN 2;3205240008;-7.1098161;107.8992148;4.0949997901917;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:57:13;2025-08-04 15:57:17;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91754856/photo
91700050;HSRIZA;TANAH KOSONG PEGADAIAN;0016;RT 003 RW  004 DUSUN 2;3205240008;-7.1094797;107.8988115;4.5029997825623;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:08:27;2025-08-04 15:08:32;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91700050/photo
91704979;HSRQGP;RUMAH DINAS PEGADAIAN;0016;RT 003 RW  004 DUSUN 2;3205240008;-7.1093594;107.8982427;4.5960001945496;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:13:04;2025-08-04 15:13:10;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91704979/photo
91710209;HSRXZT;TOKO OBAT OBATAN  PERTANIAN;0016;RT 003 RW  004 DUSUN 2;3205240008;-7.1105258;107.8978273;4.8239998817444;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:17:50;2025-08-04 15:17:55;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91710209/photo
91723039;HSSQZF;RUMAH BAPAK UDIN;0016;RT 003 RW  004 DUSUN 2;3205240008;-7.1105496;107.8984444;4.085000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:29:27;2025-08-04 15:29:32;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91723039/photo
91728521;HSSZCB;RUMAH BAPAK DENI;0016;RT 003 RW  004 DUSUN 2;3205240008;-7.1100777;107.8987027;3.5320000648499;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:34:16;2025-08-04 15:34:21;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91728521/photo
91730720;HSTCIQ;RUMAH BAPAK DADANG;0016;RT 003 RW  004 DUSUN 2;3205240008;-7.1100122;107.8987278;4.2880001068115;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:36:13;2025-08-04 15:36:18;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91730720/photo
91733792;HSTGWU;KONTRAKAN IBU UWAT;0016;RT 003 RW  004 DUSUN 2;3205240008;-7.109974;107.8987205;4.048999786377;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:39:00;2025-08-04 15:39:05;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91733792/photo
91858380;HTAJEQ;TANAH KOSONG BAPAK YAYAT;0020;RT 003 RW 005 DUSUN 2;3205240008;-7.1098574;107.9001276;3.0620000362396;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:26:21;2025-08-04 17:26:26;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91858380/photo
91861014;HTANBY;RUMAH IBU NENGSIH;0020;RT 003 RW 005 DUSUN 2;3205240008;-7.1095948;107.9000941;4.6589999198914;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:29:29;2025-08-04 17:29:33;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91861014/photo
91863767;HTARDV;RUMAH IBU MIMI;0020;RT 003 RW 005 DUSUN 2;3205240008;-7.1094006;107.9000072;3.8180000782013;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:32:56;2025-08-04 17:33:01;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91863767/photo
91865077;HTATCF;RUMAH BAPAK ASEP S;0020;RT 003 RW 005 DUSUN 2;3205240008;-7.1094744;107.8999172;4.5009999275208;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:34:41;2025-08-04 17:34:46;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91865077/photo
91866504;HTAVFC;RUMAH BAPAK DEDE D;0020;RT 003 RW 005 DUSUN 2;3205240008;-7.109439;107.8995304;4.6370000839233;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:36:52;2025-08-04 17:36:56;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91866504/photo
91869757;HTBAAF;RUMAH BAPAK DENI;0020;RT 003 RW 005 DUSUN 2;3205240008;-7.1097012;107.8995869;4.2880001068115;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:42:08;2025-08-04 17:42:13;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91869757/photo
91870689;HTBBKB;RUMAH BAPAK DIDIN;0020;RT 003 RW 005 DUSUN 2;3205240008;-7.1096982;107.8995696;4.8210000991821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:44:02;2025-08-04 17:44:06;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91870689/photo
91871622;HTBCTY;RUMAH IBU ATE;0020;RT 003 RW 005 DUSUN 2;3205240008;-7.1097027;107.8995695;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 17:46:02;2025-08-04 17:46:07;Nia Kurniasih;https://wilkerstat.bps.go.id/api/landmark/91871622/photo
90692611;HQMARJ;SELOKAN CIKAWADUKAN SAMPING KEBUN BAMBU;1004;KEBUN;3205240009;-7.1214759734974;107.89498642087;2.5329999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:11:12;2025-08-02 17:11:13;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90692611/photo
90699035;HQMKEL;BENTENG PABRIK PT. CHANGSIN;1004;KEBUN;3205240009;-7.1195383;107.89023;1.1000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:17:15;2025-08-02 17:17:16;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90699035/photo
90704015;HQMRNZ;KEBUN;1004;KEBUN;3205240009;-7.1208348800894;107.88775485009;3.2690000534058;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:22:17;2025-08-02 17:22:19;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90704015/photo
90712758;HQNEMG;WARUNG HOGA;1004;KEBUN;3205240009;-7.1196035923124;107.89549134672;3.0409998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:31:41;2025-08-02 17:31:42;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90712758/photo
90685406;HQLQAG;SELOKAN CIKAWADUKAN;1003;KEBUN;3205240009;-7.121599;107.894942;3.6099998950958;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:04:34;2025-08-02 17:04:35;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90685406/photo
90688542;HQLUQW;SAMPING PABRIK TACTICAL;1003;KEBUN;3205240009;-7.1237083;107.894445;7.191999912262;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:07:28;2025-08-02 17:07:29;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90688542/photo
91062926;HRHCMG;JL. RAYA LELES-GARUT;1003;KEBUN;3205240009;-7.1251006129324;107.89616726339;6.3590002059937;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:24:54;2025-08-03 13:24:56;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91062926/photo
91065552;HRHGJG;KEBUN/JALAN GALIAN H. UJANG BIDURI;1003;KEBUN;3205240009;-7.1279098135374;107.89386022836;3.0989999771118;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:28:30;2025-08-03 13:28:32;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91065552/photo
91091533;HRISUN;KEBUN BAPAK KOKO;0030;RT 001 RW 010 DUSUN 002;3205240009;-7.115752012318;107.89860673249;1;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:04:19;2025-08-03 14:04:20;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91091533/photo
91093021;HRIUZT;TUGU BATAS;0030;RT 001 RW 010 DUSUN 002;3205240009;-7.1149003153919;107.89865266532;1.25;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:06:11;2025-08-03 14:06:12;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91093021/photo
90663542;HQKJRI;JL.LELES-GARUT DEPAN WARUNG SAYUR ELIN JAYA;0029;RT 002 RW 009 DUSUN 002;3205240009;-7.1146624388196;107.89673756808;4.0469999313354;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:45:07;2025-08-02 16:45:08;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90663542/photo
90672502;HQKWXY;TUGU PERUM GRIYA CITRA;0029;RT 002 RW 009 DUSUN 002;3205240009;-7.1156365675538;107.89650354534;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:53:02;2025-08-02 16:53:04;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90672502/photo
91095041;HRIXZL;JALAN INDUSTRI;0029;RT 002 RW 009 DUSUN 002;3205240009;-7.1149558753567;107.89859902114;0.94999998807907;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:08:55;2025-08-03 14:08:57;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91095041/photo
91096688;HRJAKU;PENAMPUNGAN AIR WARGA;0029;RT 002 RW 009 DUSUN 002;3205240009;-7.1153005466051;107.89858225733;4.4279999732971;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:10:56;2025-08-03 14:10:57;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91096688/photo
90676326;HQLCPA;GERBANG PERUM GRIYA CITRA;0028;RT 001 RW 009 DUSUN 002;3205240009;-7.1157404;107.8965379;4.1529998779297;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:56:22;2025-08-02 16:56:23;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90676326/photo
90680593;HQLIXD;JL. H. AGAN SAMPING SDN 4 HARUMAN;0028;RT 001 RW 009 DUSUN 002;3205240009;-7.1174108206222;107.8960800916;6.9660000801086;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:00:15;2025-08-02 17:00:16;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90680593/photo
90720808;HQNQJW;SAMPING MAKAM PASIR SALAM;0028;RT 001 RW 009 DUSUN 002;3205240009;-7.1172424781355;107.89734307677;4.0419998168945;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:42:06;2025-08-02 17:42:08;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90720808/photo
90723583;HQNUMP;BAK PENAMPUNGAN AIR WARGA;0028;RT 001 RW 009 DUSUN 002;3205240009;-7.1153326;107.898563;3.8719999790192;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:46:18;2025-08-02 17:46:19;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90723583/photo
91098952;HRJDTW;TUGU BATAS RW;0023;RT 002 RW 007 DUSUN 003;3205240009;-7.1144654835784;107.89883036166;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:13:35;2025-08-03 14:13:36;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91098952/photo
91099996;HRJFIA;TUGU BATAS RW;0023;RT 002 RW 007 DUSUN 003;3205240009;-7.1148567324207;107.89866708219;6.1100001335144;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:15:02;2025-08-03 14:15:03;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91099996/photo
90725588;HQNXLS;JEMBATAN PERBATASAN DESA;0022;RT 001 RW 007 DUSUN 003;3205240009;-7.1148400976978;107.90058083832;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:49:43;2025-08-02 17:49:45;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90725588/photo
90727034;HQNZPI;LAPANG BOLA;0022;RT 001 RW 007 DUSUN 003;3205240009;-7.1142469030851;107.90085107088;4.1789999008179;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:52:33;2025-08-02 17:52:34;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90727034/photo
91102305;HRJISV;TUGU BATAS RW;0022;RT 001 RW 007 DUSUN 003;3205240009;-7.1144601604626;107.89884008467;1;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:17:45;2025-08-03 14:17:46;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91102305/photo
91104400;HRJLVK;RUMAH ANI BAPAK ENCENG;0022;RT 001 RW 007 DUSUN 003;3205240009;-7.1138383535735;107.89907477796;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:20:30;2025-08-03 14:20:31;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91104400/photo
90728575;HQOBWP;SUNGAI CIKAWADUKAN;0020;RT 003 RW 006 DUSUN 003;3205240009;-7.1123811463286;107.90159873664;7.8550000190735;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:55:50;2025-08-02 17:55:51;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90728575/photo
90729723;HQODOT;BENGKEL PEPEN;0020;RT 003 RW 006 DUSUN 003;3205240009;-7.1122577160048;107.90027573705;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:58:40;2025-08-02 17:58:41;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90729723/photo
91110111;HRJUHB;RUMAH IBU AI;0019;RT 002 RW 006 DUSUN 003;3205240009;-7.1122464043293;107.90008764714;4.289999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:27:40;2025-08-03 14:27:42;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91110111/photo
91111452;HRJWGQ;BENGKEL PEPEN;0019;RT 002 RW 006 DUSUN 003;3205240009;-7.1122486;107.9002351;4.9899997711182;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:29:32;2025-08-03 14:29:33;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91111452/photo
91107532;HRJQLW;TOKO DENDI;0018;RT 001 RW 006 DUSUN 003;3205240009;-7.1122507293817;107.89954919368;0.89999997615814;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:24:37;2025-08-03 14:24:39;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91107532/photo
91109060;HRJSSQ;RUMAH IBU AI;0018;RT 001 RW 006 DUSUN 003;3205240009;-7.1122663661094;107.90005546063;4.6180000305176;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:26:23;2025-08-03 14:26:25;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/91109060/photo
90598469;HQGRKN;RUMAH PAK DEDE MAMAN;0017;RT 003 RW 005 DUSUN 003;3205240009;-7.1130269;107.8985869;3.3029999732971;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:45:45;2025-08-02 15:45:46;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90598469/photo
90600774;HQGUVE;RUMAH PAK ARA;0017;RT 003 RW 005 DUSUN 003;3205240009;-7.1131270507062;107.89921995252;4.6680002212524;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:48:10;2025-08-02 15:48:11;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90600774/photo
90603670;HQGZCO;RUKO PAK HAJI ENGKUS;0017;RT 003 RW 005 DUSUN 003;3205240009;-7.1122304349045;107.8994968906;4.7199997901917;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:50:59;2025-08-02 15:51:00;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90603670/photo
90605696;HQHCCM;RUKO DAMO;0017;RT 003 RW 005 DUSUN 003;3205240009;-7.112111;107.8987248;4.9320001602173;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:52:59;2025-08-02 15:53:00;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90605696/photo
90587489;HQGBEF;RUKO BU LIA;0016;RT 002 RW 005 DUSUN 003;3205240009;-7.112097;107.8981494;4.2550001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:34:26;2025-08-02 15:34:28;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90587489/photo
90595348;HQGMUM;RUMAH PAK IQBAL;0016;RT 002 RW 005 DUSUN 003;3205240009;-7.1129325;107.8980085;3.2550001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:42:41;2025-08-02 15:42:43;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90595348/photo
90597854;HQGQMW;RUMAH PAK ASEP;0016;RT 002 RW 005 DUSUN 003;3205240009;-7.1130251;107.8985888;4.1310000419617;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:45:09;2025-08-02 15:45:11;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90597854/photo
90607281;HQHELL;RUKO WILDAN MARTABAK SIGUYUR;0016;RT 002 RW 005 DUSUN 003;3205240009;-7.1121533;107.8987417;1.7029999494553;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:54:36;2025-08-02 15:54:38;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90607281/photo
90586131;HQFZDZ;RUMAH DR. HARRY MULYONO;0015;RT 001 RW 005 DUSUN 003;3205240009;-7.1121014;107.8981464;4.4109997749329;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:32:57;2025-08-02 15:32:59;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90586131/photo
90589367;HQGDYL;WARUNG JAMU PAK RUDI;0015;RT 001 RW 005 DUSUN 003;3205240009;-7.1120345;107.8974738;4.441999912262;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:36:31;2025-08-02 15:36:32;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90589367/photo
90591447;HQGHAL;RUMAH PAK UJANG;0015;RT 001 RW 005 DUSUN 003;3205240009;-7.1126915;107.8972892;4.2399997711182;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:38:51;2025-08-02 15:38:52;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90591447/photo
90593921;HQGKRP;RUMAH PAK NIA;0015;RT 001 RW 005 DUSUN 003;3205240009;-7.1129094676633;107.89793752134;4.9210000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:41:15;2025-08-02 15:41:17;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90593921/photo
90505347;HQBJQX;RUMAH BAPAK ARIF;0011;RT 002 RW 003 DUSUN 003;3205240009;-7.1142395837974;107.89889104664;2.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:05:43;2025-08-02 14:05:44;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90505347/photo
90506896;HQBLYM;TOKO RIZKY;0011;RT 002 RW 003 DUSUN 003;3205240009;-7.1148297841693;107.89861343801;4.0570001602173;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:07:40;2025-08-02 14:07:41;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90506896/photo
90509793;HQBQFX;HALAMAN RUMAH IBU HJ. DALIS;0011;RT 002 RW 003 DUSUN 003;3205240009;-7.1149633;107.89794;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:11:24;2025-08-02 14:11:25;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90509793/photo
90521975;HQCIGL;RUMAH IBU ATUT;0011;RT 002 RW 003 DUSUN 003;3205240009;-7.114025;107.8981983;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:25:09;2025-08-02 14:25:10;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90521975/photo
90512577;HQBUIZ;TIANG TELEPON;0010;RT 001 RW 003 DUSUN 003;3205240009;-7.1149438983589;107.89790902287;6.5120000839233;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:14:24;2025-08-02 14:14:25;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90512577/photo
90514615;HQBXJJ;BENGKEL MOTOR GAPURA RW;0010;RT 001 RW 003 DUSUN 003;3205240009;-7.1146141981011;107.89681401104;5.8429999351501;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:16:36;2025-08-02 14:16:37;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90514615/photo
90517735;HQCBZJ;JELLY POTTER (GAPURA RW);0010;RT 001 RW 003 DUSUN 003;3205240009;-7.1136817;107.8970487;3.9240000247955;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:20:16;2025-08-02 14:20:17;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90517735/photo
90521217;HQCHDH;WARUNG IBU NIA;0010;RT 001 RW 003 DUSUN 003;3205240009;-7.1140247;107.8981706;4.2109999656677;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:24:16;2025-08-02 14:24:17;Teten Sutendi;https://wilkerstat.bps.go.id/api/landmark/90521217/photo
91692287;HSQXML;RUMAH BAPAK ODIK;0001;RT 001 RW 001 DUSUN 001;3205240009;-7.1349425;107.8925059;15.149000167847;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:01:31;2025-08-04 15:01:34;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91692287/photo
91697638;HSRFKG;RUMAH H UDIN;0001;RT 001 RW 001 DUSUN 001;3205240009;-7.1350896;107.8935535;6.5079998970032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:06:24;2025-08-04 15:06:26;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91697638/photo
91704333;HSRPHT;RUMAH DIAT SUDRAJAT;0001;RT 001 RW 001 DUSUN 001;3205240009;-7.1337644;107.8935301;5.8959999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:12:29;2025-08-04 15:12:31;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91704333/photo
91727383;HSSXKH;SELOKAN;0001;RT 001 RW 001 DUSUN 001;3205240009;-7.1336524;107.8928709;7.8189997673035;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:33:20;2025-08-04 15:33:22;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91727383/photo
91705042;HSRQJA;TOKO BILGINA;0002;RT 002 RW 001 DUSUN 001;3205240009;-7.1337018;107.8935231;4.8870000839233;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:13:11;2025-08-04 15:13:13;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91705042/photo
91706750;HSRSWS;WARUNG H DADAH;0002;RT 002 RW 001 DUSUN 001;3205240009;-7.1331285;107.8935796;5.8489999771118;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:14:43;2025-08-04 15:14:46;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91706750/photo
91715157;HSSFIB;RUMAH DERI ARIZONIA;0002;RT 002 RW 001 DUSUN 001;3205240009;-7.1328388;107.8926209;5.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:22:16;2025-08-04 15:22:19;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91715157/photo
91726217;HSSVRL;RUMAH BAH UNARA;0002;RT 002 RW 001 DUSUN 001;3205240009;-7.1335752;107.8928794;6.3850002288818;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:32:18;2025-08-04 15:32:21;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91726217/photo
91693213;HSQYWB;TANAH HASANAH;0003;RT 003 RW 001 DUSUN 001;3205240009;-7.134967;107.8924597;5.7210001945496;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:02:22;2025-08-04 15:02:25;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91693213/photo
91775705;HSVQWV;KANDANG DOMBA BAH ADE;0003;RT 003 RW 001 DUSUN 001;3205240009;-7.1343539;107.891163;6.6020002365112;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:14:29;2025-08-04 16:14:32;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91775705/photo
91780892;HSVYOI;KEBUN PA WAWAN;0003;RT 003 RW 001 DUSUN 001;3205240009;-7.1330622;107.891448;5.9520001411438;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:18:40;2025-08-04 16:18:43;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91780892/photo
91723131;HSSRCT;RUMAH PA YADI;0004;RT 004 RW 001 DUSUN 001;3205240009;-7.1332506;107.8926119;14.562999725342;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:29:35;2025-08-04 15:29:37;Zippy Firmansyah Fivery;https://wilkerstat.bps.go.id/api/landmark/91723131/photo
